,0
1623,0.1427893
1624,0.15313393
1625,0.11548087
1626,0.081682146
1627,0.06973766
1628,0.049035873
1629,0.05248257
1630,0.047232505
1631,0.04970471
1632,0.0466007
1633,0.024210773
1634,0.023916544
1635,0.039534528
1636,-0.02516915
1637,-0.032355785
1638,-0.058017038
1639,-0.0480798
1640,-0.038905684
1641,-0.05143938
1642,-0.057223912
1643,-0.04782194
1644,-0.050256312
1645,-0.058306444
1646,-0.058021404
1647,-0.05703498
1648,-0.057228427
1649,-0.06314658
1650,-0.06600277
1651,-0.062495913
1652,-0.08390653
1653,-0.09864266
1654,-0.11558135
1655,-0.12277356
1656,-0.122134715
1657,-0.1112954
1658,-0.11034863
1659,-0.10444258
1660,-0.08944547
1661,-0.10892865
1662,-0.1165109
1663,-0.10675624
1664,-0.10521525
1665,-0.11979672
1666,-0.1280734
1667,-0.11945744
1668,-0.12326135
1669,-0.11336915
1670,-0.093051165
1671,-0.09716533
1672,-0.10586169
1673,-0.10308118
1674,-0.121649235
1675,-0.12719494
1676,-0.13060774
1677,-0.11407238
1678,-0.10088056
1679,-0.08889414
1680,-0.05426361
1681,-0.04788246
1682,-0.044605877
1683,-0.06375982
1684,-0.06320469
1685,-0.071082175
1686,-0.042623896
1687,-0.025992477
1688,-0.0042475173
1689,0.024672436
1690,0.038659092
1691,0.05857534
1692,0.05622861
1693,0.05803192
1694,0.053227995
1695,0.069821015
1696,0.06059282
1697,0.055636663
1698,0.0802611
1699,0.07602343
1700,0.07134843
1701,0.097050026
1702,0.09101097
1703,0.10172337
1704,0.11053735
1705,0.1215013
1706,0.13901523
1707,0.17363255
1708,0.17750642
1709,0.16020735
1710,0.13297269
1711,0.119213045
1712,0.12429352
1713,0.13011998
1714,0.13813539
1715,0.14235772
1716,0.1511062
1717,0.15831316
1718,0.17250174
1719,0.20504229
1720,0.23471816
1721,0.2121413
1722,0.20751183
1723,0.21280827
1724,0.2259486
1725,0.23213965
1726,0.23288667
1727,0.23194316
1728,0.25687537
1729,0.25907066
1730,0.25207812
1731,0.27752003
1732,0.28472975
1733,0.27882245
1734,0.2683078
1735,0.24134313
1736,0.227583
1737,0.19783604
1738,0.20405221
1739,0.22746077
1740,0.25315914
1741,0.25866386
1742,0.20008852
1743,0.022196336
1744,0.0066225594
1745,0.015257813
1746,0.044497043
1747,0.010333217
1748,0.01445408
1749,0.014933487
1750,-0.019299395
1751,-0.011948902
1752,-0.024306629
1753,-0.04587899
1754,-0.05015876
1755,-0.051324118
1756,-0.069398284
1757,-0.07202162
1758,-0.07747811
1759,-0.104113206
1760,-0.12035671
1761,-0.15886843
1762,-0.17236888
1763,-0.17220192
1764,-0.16584471
1765,-0.14249153
1766,-0.16318214
1767,-0.15131724
1768,-0.15449776
1769,-0.16082823
1770,-0.13733986
1771,-0.14622511
1772,-0.16670449
1773,-0.16772293
1774,-0.17297707
1775,-0.15043682
1776,-0.12905538
1777,-0.12040661
1778,-0.12109551
1779,-0.13928254
1780,-0.13624033
1781,-0.14288872
1782,-0.15689124
1783,-0.14573373
1784,-0.1757669
1785,-0.18474808
1786,-0.20611206
1787,-0.21889459
1788,-0.2273546
1789,-0.22188807
1790,-0.22030081
1791,-0.2292888
1792,-0.2340755
1793,-0.22837597
1794,-0.23243034
1795,-0.25756106
1796,-0.23788506
1797,-0.22762233
1798,-0.21766621
1799,-0.26084915
1800,-0.28316072
1801,-0.3251726
1802,-0.33716896
1803,-0.32924536
1804,-0.34344018
1805,-0.29843673
1806,-0.291959
1807,-0.2673981
1808,-0.2521931
1809,-0.25228068
1810,-0.24764967
1811,-0.24358815
1812,-0.25449154
1813,-0.22011566
1814,-0.17805159
1815,-0.123743355
1816,-0.108776376
1817,-0.05605082
1818,-0.044227343
1819,-0.047051676
1820,-0.05044444
1821,-0.047236923
1822,-0.033667475
1823,-0.05728706
1824,-0.083947
1825,-0.08692686
1826,-0.055576418
1827,-0.054692995
1828,-0.052226074
1829,-0.041057717
1830,-0.04744139
1831,-0.045522343
1832,-0.04075611
1833,-0.050301816
1834,-0.09434663
1835,-0.034014758
1836,-0.025368461
1837,-0.034639645
1838,-0.0127969235
1839,-0.027133293
1840,-0.0144520085
1841,-0.038321566
1842,-0.040887058
1843,-0.041439373
1844,-0.076960385
1845,-0.049671054
1846,-0.052387536
1847,-0.055383604
1848,-0.0067595895
1849,-0.032914236
1850,-0.076141804
1851,-0.028517373
1852,0.008221727
1853,0.02367091
1854,0.070939526
1855,0.12118903
1856,0.16889621
1857,0.15680075
1858,0.18324679
1859,0.1298663
1860,0.060680203
1861,0.04318897
1862,0.05645677
1863,0.04979077
1864,0.04879823
1865,0.07079548
1866,0.09105401
1867,0.09873888
1868,0.07634972
1869,-0.021443944
1870,-0.056908656
1871,-0.05615823
1872,-0.044408012
1873,-0.039842095
1874,-0.054199517
1875,-0.038575556
1876,-0.046840984
1877,-0.078744546
1878,-0.115373686
1879,-0.14958715
1880,-0.17595139
1881,-0.2208215
1882,-0.26025537
1883,-0.28192046
1884,-0.2919455
1885,-0.2997114
1886,-0.30504838
1887,-0.33848968
1888,-0.3571446
1889,-0.3638686
1890,-0.3426396
1891,-0.37236676
1892,-0.3702115
1893,-0.34625852
1894,-0.3388117
1895,-0.34714413
1896,-0.32644427
1897,-0.31760618
1898,-0.3084891
1899,-0.31090873
1900,-0.33425838
1901,-0.31356817
1902,-0.30952865
1903,-0.31559095
1904,-0.29662406
1905,-0.2863857
1906,-0.27235752
1907,-0.2550064
1908,-0.21882932
1909,-0.2247752
1910,-0.21957962
1911,-0.1863087
1912,-0.18740276
1913,-0.19901775
1914,-0.20235156
1915,-0.20636728
1916,-0.20463793
1917,-0.20453319
1918,-0.20603973
1919,-0.21533975
1920,-0.1857288
1921,-0.1956513
1922,-0.19143695
1923,-0.22154836
1924,-0.21815777
1925,-0.21997647
1926,-0.2332541
1927,-0.21227008
1928,-0.20897427
1929,-0.17625743
1930,-0.18895453
1931,-0.06301916
1932,-0.084249616
1933,-0.07107036
1934,-0.06449753
1935,0.018892843
1936,0.079606116
1937,0.09145567
1938,0.068868
1939,-0.01119302
1940,-0.048875943
1941,-0.06936942
1942,-0.045495786
1943,-0.036181886
1944,-0.030638166
1945,-0.016916739
1946,-0.05156276
1947,-0.06962553
1948,-0.064882204
1949,-0.07242037
1950,-0.08916676
1951,-0.032283064
1952,0.0029390028
1953,-0.022810616
1954,-0.048595503
1955,-0.06273796
1956,-0.090556815
1957,-0.05259694
1958,-0.06391628
1959,-0.07340127
1960,-0.101728246
1961,-0.15322427
1962,-0.17486203
1963,-0.17470072
1964,-0.20297168
1965,-0.17763129
1966,-0.18291506
1967,-0.14767295
1968,-0.12399094
1969,-0.08850068
1970,-0.10670377
1971,-0.09397283
1972,-0.098832
1973,-0.07264121
1974,-0.07141271
1975,-0.08571625
1976,-0.07183255
1977,-0.033912983
1978,-0.04765291
1979,-0.07179129
1980,-0.078681186
1981,-0.088684395
1982,-0.08568522
1983,-0.07726483
1984,-0.119538695
1985,-0.12715746
1986,-0.14396153
1987,-0.14048187
1988,-0.1187291
1989,-0.13555728
1990,-0.12534527
1991,-0.09954578
1992,-0.10857843
1993,-0.09157854
1994,0.08428894
1995,0.1418617
1996,0.16160049
1997,0.16867106
1998,0.13328937
1999,0.15133499
2000,0.13346507
2001,0.15260893
2002,0.13566834
2003,0.14872253
2004,0.22709744
2005,0.19769046
2006,0.18957408
2007,0.18863326
2008,0.19697088
2009,0.22610284
2010,0.2509996
2011,0.2992997
2012,0.30738583
2013,0.28884226
2014,0.26017416
2015,0.30313167
2016,0.3248458
2017,0.3126472
2018,0.33858627
2019,0.3088104
2020,0.28189304
2021,0.23995724
2022,0.17758004
2023,0.17339043
2024,0.19545498
2025,0.17296012
2026,0.1943932
2027,0.18937083
2028,0.18146294
2029,0.16659623
2030,0.16696839
2031,0.1365052
2032,0.10848048
2033,0.088922456
2034,0.080062255
2035,0.063552335
2036,0.027789366
2037,-0.0021487935
2038,0.020987729
2039,0.012220584
2040,0.0011721831
2041,0.01376999
2042,0.026274187
2043,0.01858398
2044,0.006239986
2045,-0.032973178
2046,-0.034097116
2047,-0.09692378
2048,-0.1445737
2049,-0.16146326
2050,-0.20229763
2051,-0.18660423
2052,-0.21067071
2053,-0.23162518
2054,-0.20295298
2055,-0.20209502
2056,-0.21857795
2057,-0.24741
2058,-0.23688799
2059,-0.22549193
2060,-0.21980841
2061,-0.21596181
2062,-0.21686783
2063,-0.22779405
2064,-0.26035985
2065,-0.28505105
2066,-0.31735203
2067,-0.3600817
2068,-0.3794975
2069,-0.37283334
2070,-0.38030687
2071,-0.36794895
2072,-0.35963783
2073,-0.34084678
2074,-0.33552372
2075,-0.33568037
2076,-0.32584873
2077,-0.3091718
2078,-0.30655923
2079,-0.3140179
2080,-0.316917
2081,-0.3209737
2082,-0.32448232
2083,-0.32863283
2084,-0.3302068
2085,-0.24690405
2086,-0.24254723
2087,-0.21538454
2088,-0.23107673
2089,-0.20633171
2090,-0.2114763
2091,-0.17651105
2092,-0.18591532
2093,-0.1979742
2094,-0.18294917
2095,-0.18354763
2096,-0.1882432
2097,-0.21245076
2098,-0.21919131
2099,-0.21084462
2100,-0.1881769
2101,-0.17930964
2102,-0.16185607
2103,-0.15336874
2104,-0.13977893
2105,-0.14163627
2106,-0.11141983
2107,-0.08329341
2108,-0.09380211
2109,-0.11489493
2110,-0.11074571
2111,-0.118631095
2112,-0.14429201
2113,-0.15808204
2114,-0.13569197
2115,-0.14999057
2116,-0.17026997
2117,-0.17168477
2118,-0.17045376
2119,-0.20372686
2120,-0.20227781
2121,-0.072212264
2122,-0.09769523
2123,-0.118522614
2124,-0.10764237
2125,-0.1478164
2126,-0.14229889
2127,-0.19524747
2128,-0.3027473
2129,-0.31628966
2130,-0.306617
2131,-0.29249367
2132,-0.2899879
2133,-0.28020123
2134,-0.25129002
2135,-0.21447754
2136,-0.17213635
2137,-0.16449867
2138,-0.15741868
2139,-0.14414309
2140,-0.15532705
2141,-0.15977317
2142,-0.16580415
2143,-0.16836672
2144,-0.1596651
2145,-0.15195656
2146,-0.12664343
2147,-0.12328413
2148,-0.12632531
2149,-0.12073547
2150,-0.11290684
2151,-0.08909279
2152,-0.06274162
2153,-0.052811664
2154,-0.05781965
2155,-0.0458615
2156,-0.061020356
2157,-0.0942882
2158,-0.084399745
2159,-0.09254415
2160,-0.11413142
2161,-0.13273597
2162,-0.12545297
2163,-0.12398845
2164,-0.11936408
2165,-0.12510093
2166,-0.107814446
2167,-0.07982275
2168,-0.08530103
2169,-0.06401169
2170,-0.06359406
2171,-0.023691237
2172,-0.0006137863
2173,0.024311308
2174,0.019705556
2175,0.053392794
2176,0.048925575
2177,0.04031695
2178,0.040316712
2179,0.00063081994
2180,0.008534672
2181,0.0623522
2182,0.13280977
2183,0.13556553
2184,0.15434624
2185,0.13473767
2186,0.022061892
2187,-0.0009902515
2188,0.018083371
2189,0.030728696
2190,0.026807101
2191,0.04909049
2192,0.030527709
2193,0.048452403
2194,0.08512354
2195,0.08427833
2196,0.09910332
2197,0.096333355
2198,0.09330346
2199,0.1260042
2200,0.20818636
2201,0.20182703
2202,0.18156649
2203,0.15429798
2204,0.10386594
2205,0.102697685
2206,0.081488505
2207,0.0767086
2208,0.056084707
2209,0.035285138
2210,0.074935555
2211,0.06447034
2212,0.08973488
2213,0.1114814
2214,0.13713762
2215,0.11461374
2216,0.13365763
2217,0.16814582
2218,0.20548148
2219,0.17510709
2220,0.16487375
2221,0.15667905
2222,0.14892654
2223,0.059790615
2224,0.04730583
2225,0.0021260898
2226,0.004555477
2227,0.0073599527
2228,0.012739025
2229,0.07685861
2230,0.07543953
2231,0.07382053
2232,0.0656504
2233,0.07729587
2234,0.11676128
2235,0.2198945
2236,0.20041826
2237,0.20716381
2238,0.2709894
2239,0.26528907
2240,0.26277533
2241,0.28931403
2242,0.32799622
2243,0.36136112
2244,0.38812622
2245,0.19839373
2246,0.17340657
2247,0.19639966
2248,0.21489242
2249,0.1723248
2250,0.099772364
2251,-0.007743381
2252,-0.087110564
2253,-0.16279076
2254,-0.19483495
2255,-0.23137152
2256,-0.2578578
2257,-0.29593766
2258,-0.30802023
2259,-0.31204143
2260,-0.32141882
2261,-0.2846467
2262,-0.26951626
2263,-0.22762746
2264,-0.21135806
2265,-0.19950032
2266,-0.21218118
2267,-0.20069444
2268,-0.2136368
2269,-0.21937706
2270,-0.20649
2271,-0.1926154
2272,-0.20430447
2273,-0.1841622
2274,-0.19049826
2275,-0.18205798
2276,-0.1556626
2277,-0.17366925
2278,-0.14045472
2279,-0.09911062
2280,-0.06795691
2281,-0.07568611
2282,-0.0928192
2283,-0.10359982
2284,-0.12900673
2285,-0.17519394
2286,-0.16221026
2287,-0.18125416
2288,-0.1667904
2289,-0.17236292
2290,-0.18338302
2291,-0.14423744
2292,-0.16500264
2293,-0.18121763
2294,-0.18380852
2295,-0.17686671
2296,-0.21792972
2297,-0.21832223
2298,-0.28424612
2299,-0.29923794
2300,-0.29791227
2301,-0.34566754
2302,-0.3709974
2303,-0.38393238
2304,-0.4163825
2305,-0.41352305
2306,-0.07423508
2307,-0.07050416
2308,0.0107417945
2309,-0.039202638
2310,-0.054258436
2311,-0.036166165
2312,-0.02708317
2313,-0.013012156
2314,0.03293445
2315,0.025266904
2316,0.01464978
2317,0.0057214685
2318,-0.038356815
2319,-0.03674784
2320,-0.050881278
2321,-0.080638885
2322,-0.07784155
2323,-0.09726633
2324,-0.12819225
2325,-0.12864687
2326,-0.18960062
2327,-0.2604314
2328,-0.3079963
2329,-0.35244215
2330,-0.3534161
2331,-0.35247952
2332,-0.36690605
