,0
1570,0.006192537
1571,0.002702351
1572,0.010748092
1573,0.01405795
1574,0.014859746
1575,0.003652003
1576,-0.0046928995
1577,-0.017066998
1578,-0.05939871
1579,-0.07992272
1580,-0.0149222575
1581,-0.01798533
1582,-0.018953433
1583,-0.019265922
1584,-0.017353239
1585,-0.025186136
1586,-0.024800515
1587,-0.00036269904
1588,-0.0140203135
1589,-0.032950673
1590,-0.020688431
1591,-0.031418808
1592,0.01029832
1593,0.023951273
1594,0.05834425
1595,0.071477965
1596,-0.006873735
1597,-0.005300821
1598,-0.010321051
1599,0.0132919615
1600,0.035490964
1601,0.036736716
1602,0.052746058
1603,0.06422757
1604,0.107236736
1605,0.11268795
1606,0.1228941
1607,0.10910238
1608,0.1120985
1609,0.085107684
1610,0.09496508
1611,0.11272502
1612,0.078622766
1613,0.09297229
1614,0.119917445
1615,0.13552918
1616,0.122057416
1617,0.13345164
1618,0.1033338
1619,0.09671581
1620,0.100943305
1621,0.0943511
1622,0.115487024
1623,0.122945644
1624,0.12891208
1625,0.13524072
1626,0.16529994
1627,0.16275361
1628,0.18202454
1629,0.17130668
1630,0.1606891
1631,0.18418163
1632,0.19744758
1633,0.18554284
1634,0.19586875
1635,0.19962215
1636,0.17960876
1637,0.16245894
1638,0.1552949
1639,0.16288291
1640,0.1326669
1641,0.12567565
1642,0.11600635
1643,0.08310662
1644,0.092641175
1645,0.07898072
1646,0.10243668
1647,0.10190927
1648,0.09287942
1649,0.08755306
1650,0.107795745
1651,0.11608618
1652,0.12464215
1653,0.12210385
1654,0.10314764
1655,0.1110699
1656,0.11629702
1657,0.12603122
1658,0.14034216
1659,0.13102461
1660,0.14662033
1661,0.17613104
1662,0.18687552
1663,0.20306236
1664,0.19866768
1665,0.17544788
1666,0.16111638
1667,0.18453242
1668,0.18483464
1669,0.19257213
1670,0.19700535
1671,0.19353963
1672,0.20285016
1673,0.18780957
1674,0.20884311
1675,0.22221373
1676,0.18508478
1677,0.17312193
1678,0.16442212
1679,0.19445826
1680,0.2085072
1681,0.19796436
1682,0.197842
1683,0.17437357
1684,0.18015254
1685,0.16914108
1686,0.17204283
1687,0.16330418
1688,0.13683385
1689,0.13465635
1690,0.14110701
1691,0.15173599
1692,0.13229957
1693,0.14349882
1694,0.13140173
1695,0.1466556
1696,0.15952522
1697,0.16219927
1698,0.1682851
1699,0.1667759
1700,0.1739187
1701,0.18189017
1702,0.17872627
1703,0.18361606
1704,0.18282662
1705,0.17225246
1706,0.17746605
1707,0.12316877
1708,0.12243625
1709,0.1359024
1710,0.11458036
1711,0.101785935
1712,0.09414745
1713,0.08553289
1714,0.08755791
1715,0.09496997
1716,0.093134895
1717,0.09180065
1718,0.10167108
1719,0.0945783
1720,0.09897496
1721,0.09702595
1722,0.077553794
1723,0.07431108
1724,0.083257124
1725,0.074239776
1726,0.06612347
1727,0.07692196
1728,0.07398359
1729,0.094305456
1730,0.0946027
1731,0.09095236
1732,0.0934847
1733,0.087538086
1734,0.09862992
1735,0.073455416
1736,0.085749604
1737,0.097066134
1738,0.10885291
1739,0.10495172
1740,0.081918254
1741,0.07144157
1742,0.05725598
1743,0.04811887
1744,0.046748806
1745,0.057117734
1746,0.05315456
1747,0.039791144
1748,0.031647056
1749,0.020156333
1750,0.007465883
1751,0.0074273925
1752,0.0073634842
1753,0.001446907
1754,0.0038259116
1755,0.02089082
1756,0.022207746
1757,0.030336251
1758,0.033254977
1759,0.032271307
1760,0.030801876
1761,0.010466548
1762,0.027481524
1763,0.037559316
1764,0.05851455
1765,0.06661365
1766,0.05706956
1767,0.06573104
1768,0.06556334
1769,0.075302355
1770,0.07202834
1771,0.06993347
1772,0.0652755
1773,0.06603642
1774,0.05905665
1775,0.038875107
1776,0.036589485
1777,0.03388507
1778,0.02142235
1779,0.023755837
1780,0.0072502038
1781,-0.024102986
1782,-0.015302884
1783,-0.02658871
1784,-0.045889657
1785,-0.06379552
1786,-0.08044092
1787,-0.075301275
1788,-0.079574786
1789,-0.08275936
1790,-0.07462693
1791,-0.06727003
1792,-0.061318673
1793,-0.056424752
1794,-0.07012285
1795,-0.017081805
1796,0.0015437382
1797,0.008866111
1798,0.004698853
1799,0.005452062
1800,0.027799375
1801,0.024975434
1802,0.017075408
1803,0.054866094
1804,0.07987493
1805,0.060174905
1806,0.06141769
1807,0.066510566
1808,0.060316347
1809,0.06939803
1810,0.07380283
1811,0.095032245
1812,0.0888006
1813,0.078815304
1814,0.058902312
1815,0.06746295
1816,0.05812573
1817,0.038513042
1818,0.02018754
1819,0.013313674
1820,-0.006506555
1821,-0.033755902
1822,-0.04876055
1823,-0.072694756
1824,-0.09273831
1825,-0.10560098
1826,-0.11478294
1827,-0.12382825
1828,-0.114633046
1829,-0.12417743
1830,-0.10628297
1831,-0.08903651
1832,-0.08428604
1833,-0.047115374
1834,-0.04543397
1835,-0.045729563
1836,-0.060551967
1837,-0.038914002
1838,-0.026708491
1839,-0.028613761
1840,-0.021853196
1841,-0.020542279
1842,-0.006118213
1843,0.0033403223
1844,0.012656683
1845,0.011206893
1846,0.007297514
1847,-0.008639655
1848,-0.03249667
1849,-0.056870032
1850,-0.058844276
1851,-0.06936542
1852,-0.05547127
1853,-0.04922501
1854,-0.045232944
1855,-0.05709796
1856,-0.06776568
1857,-0.072914876
1858,-0.08114916
1859,-0.08812514
1860,-0.08026963
1861,-0.077399984
1862,-0.070296794
1863,-0.08201457
1864,-0.047101162
1865,-0.042428866
1866,-0.030157804
1867,-0.020092862
1868,-0.0044418853
1869,0.022429511
1870,0.03363954
1871,0.07031794
1872,0.07586678
1873,0.06455849
1874,0.077655286
1875,0.07854272
1876,0.073279545
1877,0.06428173
1878,0.05794147
1879,0.077063724
1880,0.07565028
1881,0.08512742
1882,0.078369305
1883,0.0671392
1884,0.065339915
1885,0.047391284
1886,0.022217566
1887,0.022946464
1888,0.00039447716
1889,-0.0030060099
1890,0.0031332637
1891,0.033214785
1892,0.033722155
1893,0.04128358
1894,0.041982405
1895,0.006212214
1896,0.02173641
1897,0.0012949766
1898,0.005831249
1899,-0.0054912427
1900,-0.015622103
1901,-0.025489056
1902,-0.0056822086
1903,0.01270407
1904,0.01511312
1905,0.033070743
1906,0.06679629
1907,0.12415099
1908,0.14371203
1909,0.20394783
1910,0.20308757
1911,0.27964082
1912,0.20612232
1913,0.25774968
1914,0.18766032
1915,0.1554943
1916,0.13014069
1917,0.13361688
1918,0.12116664
1919,0.16331317
1920,0.18862237
1921,0.16944559
1922,0.14060162
1923,0.15192556
1924,0.18053421
1925,0.16161217
1926,0.13017268
1927,0.1254754
1928,0.11535002
1929,0.10750382
1930,0.14956002
1931,0.16425386
1932,0.14129609
1933,0.15631534
1934,0.19295853
1935,0.18880242
1936,0.16851516
1937,0.1612026
1938,0.16078964
1939,0.2026401
1940,0.20848952
1941,0.22823666
1942,0.2824221
1943,0.32386866
1944,0.3040362
1945,0.26498184
1946,0.23830178
1947,0.2511006
1948,0.21709496
1949,0.25553647
1950,0.29568565
1951,0.26324484
1952,0.24501318
1953,0.22139281
1954,0.23633792
1955,0.18454696
1956,0.17916545
1957,0.17095317
1958,0.18359731
1959,0.1650202
1960,0.18908562
1961,0.13481788
1962,0.13428527
1963,0.12555356
1964,0.077739015
1965,0.05965709
1966,0.084530525
1967,0.08500108
1968,0.0521351
1969,0.060443815
1970,0.07941406
1971,0.10694901
1972,0.0787534
1973,0.052315522
1974,0.06314567
1975,0.07153149
1976,0.065790385
1977,0.10477501
1978,0.08549297
1979,0.066775024
1980,0.07643939
1981,0.06901865
1982,0.08011067
1983,0.083397865
1984,0.08787737
1985,0.117292486
1986,0.11092129
1987,0.13834493
1988,0.14388114
1989,0.118701525
1990,0.11863759
1991,0.06698921
1992,0.058743507
1993,0.047502026
1994,0.0188954
1995,0.018745337
1996,0.032115143
1997,0.055356886
1998,0.050443817
1999,0.060877122
2000,0.085590065
2001,0.10668429
2002,0.10150551
2003,0.08593209
2004,0.09059985
2005,0.059556425
2006,0.04897364
2007,0.04777763
2008,0.03522525
2009,0.036670078
2010,0.053528078
2011,0.049764525
2012,0.06371189
2013,0.053075068
2014,0.050056256
2015,0.04058363
2016,0.039998256
2017,0.03188225
2018,0.013688637
2019,0.0061773257
2020,0.00016418833
2021,-0.0077489996
2022,-0.026614718
2023,-0.05424568
2024,-0.07110832
2025,-0.058815964
2026,-0.058044083
2027,-0.060371168
2028,-0.052071948
2029,-0.049593605
2030,-0.04040509
2031,-0.04105225
2032,-0.03896701
2033,-0.05536554
2034,-0.058587145
2035,-0.066241845
2036,-0.0716417
2037,-0.07299114
2038,-0.06982798
2039,-0.07264201
2040,-0.07602921
2041,-0.07361453
2042,-0.068579994
2043,-0.05038066
2044,-0.070486136
2045,-0.07026114
2046,-0.044129577
2047,-0.035344947
2048,-0.032244638
2049,-0.043877143
2050,-0.05241123
2051,-0.062008303
2052,-0.06349424
2053,-0.06524626
2054,-0.055539526
2055,-0.04962963
2056,-0.03855785
2057,-0.04018822
2058,-0.05779553
2059,-0.061447583
2060,-0.055901766
2061,-0.06572256
2062,-0.06257106
2063,-0.047985032
2064,-0.02504622
2065,-0.014454977
2066,-0.0045736353
2067,-0.00141939
2068,0.010804017
2069,0.02021641
2070,0.010635271
2071,0.00888717
2072,0.0050691953
2073,0.010140454
2074,0.0029038375
2075,-0.0041069086
2076,-0.0044858865
2077,0.0084937485
2078,0.0030954967
2079,0.025595441
2080,0.057229873
2081,0.02705133
2082,0.004718138
2083,0.001188752
2084,-0.008248216
2085,-0.019628316
2086,-0.020890145
2087,-0.0015157568
2088,-0.0070576975
2089,0.008192896
2090,0.0056281416
2091,-0.014268673
2092,-0.029414201
2093,-0.048939332
2094,-0.03696945
2095,-0.05330609
2096,-0.06719379
2097,-0.065909155
2098,-0.058654472
2099,-0.06512684
2100,-0.06261851
2101,-0.052937657
2102,-0.053347908
2103,-0.050138585
2104,-0.031193659
2105,-0.02363727
2106,-0.031968392
2107,0.014492243
2108,0.02525747
2109,0.00030086492
2110,-0.0072983876
2111,-0.015341382
2112,-0.012803305
2113,-0.01697066
2114,-0.044362593
2115,-0.036829613
2116,-0.04667618
2117,-0.016818628
2118,-0.013128554
2119,0.010819789
2120,0.0051669003
2121,0.010107427
2122,-0.0054741176
2123,0.004604007
2124,-0.009781817
2125,-0.0004620868
2126,-0.0009069113
2127,-0.01062514
2128,-0.015526242
2129,-0.026942654
2130,-0.027916415
2131,-0.0055116676
2132,-0.020282142
2133,-0.001548512
2134,0.00091351103
2135,0.034592383
2136,0.024573565
2137,0.022415172
2138,0.030855088
2139,0.031268805
2140,0.017965818
2141,0.023277728
2142,0.025804171
2143,0.03833752
2144,0.02657173
2145,0.014880226
2146,-0.022653406
2147,-0.02579786
2148,-0.033412963
2149,-0.048884768
2150,-0.065303355
2151,-0.048001327
2152,-0.030886134
2153,-0.017817918
2154,-0.00857099
2155,-0.014167705
2156,-0.02109633
2157,-0.010803143
2158,-0.0019656373
2159,0.011451053
2160,0.00779221
2161,-0.019796168
2162,-0.014419313
2163,-0.026703712
2164,-0.032305565
2165,-0.028524853
2166,-0.03183137
2167,-0.03265561
2168,-0.019952197
2169,-0.017530147
2170,-0.020145718
2171,-0.0289895
2172,-0.019938696
2173,-0.016129846
2174,-0.013506053
2175,-0.015258612
2176,-0.018109264
2177,-0.008673
2178,-0.0030641826
2179,0.013659975
2180,0.014953417
2181,0.020951748
2182,0.044571448
2183,0.06259211
2184,0.039357156
2185,0.04036944
2186,0.037502803
2187,0.0393419
2188,0.034280434
2189,0.025213609
2190,0.02454597
2191,0.04511075
2192,0.052291166
2193,0.05054904
2194,0.051535293
2195,0.06669146
2196,0.068943195
2197,0.08274899
2198,0.097348236
2199,0.11177398
2200,0.11644322
2201,0.1257293
2202,0.1264292
2203,0.13047981
2204,0.104376644
2205,0.107312076
2206,0.113640815
2207,0.12844671
2208,0.1438948
2209,0.13995339
2210,0.13412367
2211,0.12442064
2212,0.10839684
2213,0.10271101
2214,0.104604885
2215,0.11454153
2216,0.13415104
2217,0.13259816
2218,0.15994355
2219,0.16621706
2220,0.16912699
2221,0.1519173
2222,0.14144263
2223,0.16714013
2224,0.17223021
2225,0.16654101
2226,0.19683202
2227,0.2248014
2228,0.22635669
2229,0.2345569
2230,0.2464077
2231,0.2614199
2232,0.2649446
2233,0.26766178
2234,0.24850872
2235,0.23996493
2236,0.23579548
2237,0.22314775
2238,0.22919172
2239,0.22791605
2240,0.20535009
2241,0.1931136
2242,0.18067828
2243,0.18972541
2244,0.19207273
2245,0.20252442
2246,0.20867333
2247,0.20109591
2248,0.20124935
2249,0.1954086
2250,0.19368568
2251,0.18531221
2252,0.1817122
2253,0.15846895
2254,0.14903072
2255,0.1467724
2256,0.13992995
2257,0.15602797
2258,0.16991739
2259,0.18593195
2260,0.18130714
2261,0.20352782
2262,0.19573559
2263,0.17555815
2264,0.17843463
2265,0.17845756
2266,0.18875265
2267,0.19107077
2268,0.18318686
2269,0.19176412
2270,0.21038975
2271,0.21545523
2272,0.21843901
2273,0.23664795
2274,0.24357454
2275,0.24905537
2276,0.23725237
2277,0.2403868
2278,0.21861711
2279,0.19802637
2280,0.18776785
2281,0.14422758
2282,0.14175314
2283,0.11961576
2284,0.093771555
2285,0.09763988
2286,0.092279084
2287,0.09407102
2288,0.09765184
2289,0.09821406
2290,0.10606475
2291,0.10798576
2292,0.10940201
2293,0.108025394
2294,0.09163888
2295,0.12609321
2296,0.110541224
2297,0.110633604
2298,0.09141947
2299,0.10341147
2300,0.100423224
2301,0.090517715
2302,0.102936216
2303,0.12521599
2304,0.129648
2305,0.13206196
2306,0.14434648
2307,0.13934033
2308,0.13222033
2309,0.117678314
2310,0.11417328
2311,0.10850962
2312,0.09405615
2313,0.097318396
2314,0.0910574
2315,0.08253788
2316,0.060893074
2317,0.04629188
2318,0.040492795
2319,0.055367827
2320,0.04171953
2321,0.041792065
2322,0.03455338
2323,0.0538143
2324,0.051110454
2325,0.08018559
2326,0.071610816
2327,0.077165455
2328,0.061312452
2329,0.06293862
2330,0.048810467
2331,0.042523045
2332,0.038604252
2333,0.058968626
2334,0.037141696
2335,0.035798594
2336,0.0315814
2337,0.05414228
2338,0.06700092
2339,0.051296216
2340,0.05396707
2341,0.03334672
2342,0.035133142
2343,0.027210785
2344,0.0051767128
2345,0.024566878
2346,0.0032312206
2347,-0.011260063
2348,-0.009612325
2349,-0.013513987
2350,0.0039127674
2351,0.017428283
2352,0.02113865
2353,0.022336248
2354,0.007971634
2355,-0.008260753
2356,-0.0030970545
2357,-0.017233267
2358,-0.014086038
2359,-0.030722821
2360,-0.024750443
2361,-0.02408703
2362,-0.01868268
2363,-0.027309343
2364,0.0008475301
2365,0.015429256
2366,0.027604451
2367,0.027710928
2368,0.03570252
2369,0.053220216
2370,0.038099453
2371,0.008823195
2372,0.0023460553
2373,0.014370742
2374,0.01576526
2375,-0.00034351484
2376,-0.00039317692
2377,-0.0017417982
2378,-0.011978311
2379,-0.002103036
2380,0.019986534
2381,0.01778268
2382,0.0209001
2383,0.0030416118
2384,0.012931635
2385,0.007047713
2386,-0.00055563316
2387,-0.022253208
2388,-0.06464649
2389,-0.05676638
2390,-0.063321546
2391,-0.05758636
2392,-0.05583999
2393,-0.05249603
2394,-0.06416927
2395,-0.06320016
2396,-0.05345432
2397,-0.04431634
2398,-0.038351417
2399,-0.012940398
2400,-0.013129083
2401,-0.008727374
2402,-0.009568815
2403,-0.006324603
2404,-0.01585326
2405,-0.020149006
2406,-0.013599724
2407,-0.014430537
2408,-0.013705312
2409,-0.03433151
2410,-0.041574836
2411,-0.043981694
2412,-0.03426661
2413,-0.026025329
2414,-0.019778756
2415,-0.021282688
2416,-0.0114091495
2417,-0.013053938
2418,-0.003985107
2419,0.016994718
2420,0.029231729
2421,0.025886893
2422,0.006953555
2423,0.021220705
2424,0.020356799
2425,0.024627497
2426,0.029545572
2427,0.05508425
2428,0.06578614
2429,0.06318663
2430,0.06440058
2431,0.059330035
2432,0.058992364
2433,0.042445987
2434,0.038649075
2435,0.019975422
2436,0.008844189
2437,0.006814627
2438,0.01903214
2439,0.030295534
2440,0.034304205
2441,0.03228114
2442,0.020375773
2443,0.019826084
2444,0.021400766
2445,0.019492565
2446,0.018687066
2447,0.010234516
2448,0.007735459
2449,0.008442751
2450,-0.010673733
2451,-0.028799135
2452,-0.041548137
2453,-0.020478694
2454,-0.031484697
2455,-0.00723752
2456,0.021209434
2457,0.03538798
2458,0.018710455
2459,0.032520983
2460,0.05789507
2461,0.08297394
2462,0.07919104
2463,0.069815464
2464,0.10220482
2465,0.10963081
2466,0.10676366
2467,0.101621136
2468,0.096198805
2469,0.09220585
2470,0.09372753
2471,0.08905526
2472,0.094277315
2473,0.09806551
2474,0.09346038
2475,0.06850113
2476,0.07075409
2477,0.056130487
2478,0.071729735
2479,0.051663775
2480,0.03991271
2481,0.0376457
2482,0.030502522
2483,0.016578041
2484,0.0116388295
2485,0.013212886
2486,0.018206121
2487,0.024277298
2488,0.020404575
2489,0.023389636
2490,0.036461867
2491,0.047686953
2492,0.048908677
2493,0.03860858
2494,0.04137295
2495,0.02966566
2496,0.049242307
2497,0.062093966
2498,0.037777517
2499,0.023455298
2500,0.015614533
2501,0.034484144
2502,0.048117727
2503,0.05604178
2504,0.061831705
2505,0.068285845
2506,0.05109485
2507,0.04938573
2508,0.045133177
2509,0.03636472
2510,0.031677186
2511,0.027135726
2512,0.022454651
2513,0.018775549
2514,0.012251332
2515,0.024140796
2516,0.016768245
2517,0.02016868
2518,0.009501601
2519,0.016058816
2520,0.019089434
2521,0.010084746
2522,0.032939453
2523,0.017197464
2524,0.0024889342
2525,-0.012589031
2526,-0.0073115034
2527,-0.006978957
2528,-0.009979251
2529,0.0029923588
2530,0.02796133
2531,0.023905296
2532,0.023867743
2533,0.0492582
2534,0.037532326
2535,0.03403462
2536,0.09761902
2537,0.09621548
2538,0.09598343
2539,0.058499992
2540,0.041402698
2541,0.03351801
2542,0.01836263
2543,0.0061088055
2544,-0.000703881
2545,-0.012683852
2546,-0.024613827
2547,-0.009546899
2548,-0.015496262
2549,-0.018094776
2550,-0.01760564
2551,-0.011911161
2552,-0.014527043
2553,-0.0069916127
2554,-0.020075066
2555,-0.002378463
2556,-0.0098602725
2557,-0.0048523154
2558,0.002361667
2559,-0.0053185914
2560,0.0017590898
2561,-0.00042864273
2562,-0.008651079
2563,0.0030577944
2564,0.000498664
2565,-0.00437429
2566,-0.0038310143
2567,0.006758664
2568,0.0009970127
2569,0.0020119234
2570,0.0045456747
2571,-0.0025321897
2572,-0.004484397
2573,-0.0035973152
2574,-0.024978573
2575,-0.05080359
2576,-0.055167265
2577,-0.06094141
2578,-0.06958589
2579,-0.056877393
2580,-0.035339195
2581,-0.04863574
2582,-0.05494757
2583,-0.032946542
2584,-0.016078163
2585,-0.015012809
2586,-0.012900379
2587,-0.03286555
2588,-0.025479618
2589,-0.026290648
2590,0.00027483294
2591,-1.014804e-05
2592,0.0077257035
2593,0.016012432
2594,0.003764494
2595,0.007360747
2596,-0.00503839
2597,0.009167089
2598,0.011944791
2599,0.023272632
2600,0.02940431
2601,0.021350494
2602,0.017057244
2603,0.013948912
2604,0.0035626052
2605,0.010243321
2606,0.021341227
2607,0.035101682
2608,0.029638305
2609,0.03789577
2610,0.053601377
2611,0.03682744
2612,0.03138039
2613,0.022684071
2614,0.01465549
2615,0.008613845
2616,0.011822617
2617,0.0008996909
2618,-0.007669707
2619,0.0069757504
2620,0.009741797
2621,0.002522545
2622,-0.0053829476
2623,-0.007418678
2624,-0.0008906164
2625,0.0030401011
2626,0.0068972586
2627,0.006892316
2628,0.0054896222
2629,0.0038711766
2630,0.00081670005
2631,0.017755872
2632,0.023335496
2633,0.043087337
2634,0.0606149
2635,0.065685794
2636,0.073022895
2637,0.06533306
2638,0.06503614
2639,0.072043344
2640,0.08467258
2641,0.07477179
2642,0.09018296
2643,0.10603906
2644,0.10273762
2645,0.13069145
2646,0.13147648
2647,0.13415419
2648,0.14763413
2649,0.14607789
2650,0.15585814
2651,0.13936494
2652,0.13650551
2653,0.15784834
2654,0.16939764
2655,0.17276637
2656,0.17911777
2657,0.18956405
2658,0.20295355
2659,0.19496812
2660,0.22847976
2661,0.23563878
2662,0.2326875
2663,0.23938954
2664,0.23831202
2665,0.24734646
2666,0.2148719
2667,0.21613884
2668,0.21785332
2669,0.2103045
2670,0.18779063
2671,0.19671072
2672,0.19026943
2673,0.1948307
2674,0.19789645
2675,0.20196381
2676,0.20998871
2677,0.21146137
2678,0.22391328
2679,0.2266868
2680,0.22927985
2681,0.22024249
2682,0.20995483
2683,0.20089053
2684,0.18073788
2685,0.16491033
2686,0.16082805
2687,0.15389451
2688,0.12773918
2689,0.111636914
2690,0.07744316
2691,0.07293365
2692,0.06432564
2693,0.06996774
2694,0.072041705
2695,0.08245224
2696,0.09625333
2697,0.111530446
2698,0.09359885
2699,0.10265465
2700,0.07903956
2701,0.067291945
2702,0.07182607
2703,0.08763192
2704,0.083665185
2705,0.073548995
2706,0.08179133
2707,0.10227555
2708,0.08118883
2709,0.106419064
2710,0.10081641
2711,0.11676924
2712,0.102117546
2713,0.09399842
2714,0.08172967
2715,0.07487163
2716,0.06395405
2717,0.026125882
2718,0.027219372
2719,0.026323674
2720,0.022953281
2721,0.021067033
2722,0.0024821223
2723,-0.0005860219
2724,-0.02302871
2725,-0.046568595
2726,-0.053388905
2727,-0.065764606
2728,-0.07432053
2729,-0.068831116
2730,-0.066843666
2731,-0.06621622
2732,-0.062649645
2733,-0.06817587
2734,-0.06439755
2735,-0.054097373
2736,-0.057809424
2737,-0.065967806
2738,-0.07532607
2739,-0.086712405
2740,-0.09683368
2741,-0.10524652
2742,-0.1029446
2743,-0.107710496
2744,-0.11576564
2745,-0.10478687
2746,-0.11034981
2747,-0.11826721
2748,-0.1189561
2749,-0.115149684
2750,-0.1114849
2751,-0.112712905
2752,-0.1069505
2753,-0.122063585
2754,-0.115975864
2755,-0.10885175
2756,-0.11347434
2757,-0.12551476
2758,-0.13917837
2759,-0.14480394
2760,-0.15269738
2761,-0.16756958
2762,-0.17112352
2763,-0.17514737
2764,-0.17630257
2765,-0.16937841
2766,-0.15805246
2767,-0.15488163
2768,-0.14358458
2769,-0.098683394
2770,-0.10773994
2771,-0.1088194
2772,-0.09014666
2773,-0.05184407
2774,-0.04728224
2775,-0.02887865
2776,-0.027283145
2777,-0.049276438
2778,-0.053967405
2779,-0.05964306
2780,-0.07036301
2781,-0.07147881
2782,-0.0803684
2783,-0.0768121
2784,-0.062162735
2785,-0.06600944
2786,-0.041130234
2787,-0.044821016
2788,-0.08913125
2789,-0.065303735
2790,-0.068461016
2791,-0.0740653
2792,-0.068547025
2793,-0.073655136
2794,-0.0730778
2795,-0.076232195
2796,-0.07452371
2797,-0.06649083
2798,-0.052174002
2799,-0.05135468
2800,-0.056847576
2801,-0.059377648
2802,-0.05966756
2803,-0.06986751
2804,-0.07463811
2805,-0.074276105
2806,-0.08588299
2807,-0.074586235
2808,-0.061996914
2809,-0.069085
2810,-0.059874885
2811,-0.07198168
2812,-0.052742776
2813,-0.047796637
2814,-0.067907676
2815,-0.0602208
2816,-0.0722358
2817,-0.059994075
2818,-0.072092004
2819,-0.082242236
2820,-0.092423685
2821,-0.09584097
2822,-0.09298929
2823,-0.07975851
2824,-0.07335722
2825,-0.07560886
2826,-0.07967756
2827,-0.06838417
2828,-0.050216578
2829,-0.057955362
2830,-0.062187683
2831,-0.06376026
2832,-0.058512405
2833,-0.060699053
2834,-0.06746221
2835,-0.065109104
2836,-0.06401805
2837,-0.062608704
2838,-0.05856449
2839,-0.055649113
2840,-0.07104928
2841,-0.081418134
2842,-0.10442774
2843,-0.12576425
2844,-0.12927496
2845,-0.12770806
2846,-0.123266354
2847,-0.11340442
2848,-0.10104612
2849,-0.11817819
2850,-0.13238595
2851,-0.12502213
2852,-0.120659746
2853,-0.12663859
2854,-0.13758357
2855,-0.13538438
2856,-0.13156219
2857,-0.113890864
2858,-0.11961268
2859,-0.11212244
2860,-0.11182159
2861,-0.11381068
2862,-0.11962498
2863,-0.12377112
2864,-0.12689586
2865,-0.11776205
2866,-0.12211094
2867,-0.11955105
2868,-0.10094121
2869,-0.1019979
2870,-0.10590258
2871,-0.108072005
2872,-0.10859265
2873,-0.10880589
2874,-0.09260884
2875,-0.07760178
2876,-0.0845076
2877,-0.07697059
2878,-0.08029683
2879,-0.08105223
2880,-0.08958839
2881,-0.095061325
2882,-0.106952146
2883,-0.09730577
2884,-0.08745544
2885,-0.07427577
2886,-0.055264976
2887,-0.045357008
2888,-0.04326027
2889,-0.0062937364
2890,-0.0043707993
2891,-0.011565997
2892,0.0002599128
2893,0.009033896
2894,0.011866305
2895,0.027174192
2896,0.014411873
2897,-0.00021139078
2898,-0.022574374
2899,-0.027781295
2900,-0.04236151
2901,-0.05301953
2902,-0.052606516
2903,-0.030758476
2904,-0.0154226655
2905,-0.00698277
2906,0.0003742579
2907,0.019428287
2908,0.033476505
2909,0.026898397
2910,0.013697764
2911,0.012549794
2912,0.0042707343
2913,0.0019247106
2914,-0.0031124263
2915,-0.013507179
2916,-0.012612456
2917,-0.009116973
2918,-0.026936127
2919,-0.022409383
2920,-0.025395716
2921,-0.035173815
2922,-0.040335447
2923,-0.03946976
2924,-0.040968757
2925,-0.042029947
2926,-0.025836894
2927,0.003354104
2928,0.03647612
2929,0.0654805
2930,0.052559435
2931,0.025789022
2932,0.024620824
2933,0.021520337
2934,0.04362073
2935,0.026068859
2936,0.007626665
2937,-0.00064541434
2938,-0.051855966
2939,-0.055438377
2940,-0.06888896
2941,-0.0783278
2942,-0.076475546
2943,-0.09807017
2944,-0.1083114
2945,-0.09332885
2946,-0.067301996
2947,-0.0685226
2948,-0.047048297
2949,-0.037388455
2950,-0.034365475
2951,-0.024280066
2952,0.0028800436
2953,0.007210495
2954,0.0034630739
2955,0.026389554
2956,0.021396637
2957,0.0014449907
2958,0.017887648
2959,0.0014818867
2960,-0.012886302
2961,-0.002215048
2962,0.012402538
2963,0.03446013
2964,0.059871417
2965,0.06750481
2966,0.085028864
2967,0.0736675
2968,0.062061578
2969,0.057465516
2970,0.027644802
2971,0.012538375
2972,0.0048316363
2973,0.02507216
2974,0.0138919335
2975,0.018389273
2976,0.01806146
2977,0.009167073
2978,0.014247457
2979,0.017906351
2980,0.0135980155
2981,0.045230668
2982,0.054696463
2983,0.046673995
2984,0.06041638
2985,0.097118035
2986,0.12341141
2987,0.10016534
2988,0.09873875
2989,0.09514698
2990,0.088167444
2991,0.07477973
2992,0.07580157
2993,0.08969289
2994,0.08255999
2995,0.07944505
2996,0.079766646
2997,0.07669976
2998,0.09581871
2999,0.09776003
3000,0.0810421
3001,0.07877621
3002,0.08825663
3003,0.11077042
3004,0.112691
3005,0.15099804
3006,0.1374653
3007,0.13237599
3008,0.1105462
3009,0.12156469
3010,0.1497205
3011,0.14531897
3012,0.13710211
3013,0.12005746
3014,0.11961907
3015,0.108702265
3016,0.09635301
3017,0.101443306
3018,0.11153056
3019,0.13719472
3020,0.13466956
3021,0.16306834
3022,0.19044243
3023,0.22803716
3024,0.21819516
3025,0.2086201
3026,0.23836634
3027,0.21155861
3028,0.20193088
3029,0.1972793
3030,0.18048689
3031,0.17839989
3032,0.1767395
3033,0.19137515
3034,0.15891984
3035,0.16699821
3036,0.15155289
3037,0.11500681
3038,0.14606848
3039,0.16411395
3040,0.14867029
3041,0.12053092
3042,0.13855523
3043,0.13084105
3044,0.10999924
3045,0.106584445
3046,0.09987771
3047,0.08077849
3048,0.06064908
3049,0.05994262
3050,0.055212807
3051,0.04468515
3052,0.048027713
3053,0.05711836
3054,0.060526367
3055,0.04748946
