,0
1599,-0.07830416
1600,-0.080430664
1601,-0.08986997
1602,-0.07627979
1603,-0.070471585
1604,-0.05366835
1605,-0.04359921
1606,-0.03718963
1607,-0.035737693
1608,-0.010788815
1609,0.0005096686
1610,0.018475575
1611,0.026175823
1612,0.014906805
1613,0.0077944496
1614,0.008730182
1615,-0.013385404
1616,-0.0073505375
1617,0.020356279
1618,0.036519185
1619,0.020858742
1620,0.04279813
1621,0.046154678
1622,0.03671191
1623,0.018585801
1624,0.033443183
1625,0.042857368
1626,0.039505985
1627,0.039821226
1628,0.03381189
1629,0.050057318
1630,0.073401734
1631,0.06709124
1632,0.050692786
1633,0.030591683
1634,0.008371813
1635,0.005238917
1636,0.008600241
1637,0.0016352846
1638,-0.0036785384
1639,-0.019166566
1640,-0.038180612
1641,-0.04010948
1642,-0.041698776
1643,-0.04677177
1644,-0.054985784
1645,-0.049123354
1646,-0.058140237
1647,-0.05247966
1648,-0.064176604
1649,-0.05131456
1650,-0.05126846
1651,-0.04018145
1652,-0.022548016
1653,-0.00097096595
1654,0.023852542
1655,0.014471067
1656,-0.013395401
1657,-0.0088399425
1658,0.0022586635
1659,0.01991126
1660,-0.002023947
1661,0.006566711
1662,0.00070085423
1663,-0.01222383
1664,-0.017415073
1665,0.00065726985
1666,0.013824884
1667,0.030216815
1668,0.023077695
1669,0.006431646
1670,-0.006912391
1671,-0.020321904
1672,-0.040788632
1673,-0.042649653
1674,-0.046419874
1675,-0.06279202
1676,-0.06373279
1677,-0.07538393
1678,-0.07475406
1679,-0.07321665
1680,-0.050286938
1681,-0.049219094
1682,-0.034761913
1683,-0.023943486
1684,-0.032212313
1685,-0.030233016
1686,-0.024335012
1687,-0.022407064
1688,-0.015103405
1689,-0.021323813
1690,-0.02805282
1691,-0.02179449
1692,-0.019616855
1693,-0.027589306
1694,-0.069848694
1695,-0.07138254
1696,-0.07554654
1697,-0.06009978
1698,-0.05304592
1699,-0.06612798
1700,-0.06338827
1701,-0.06790175
1702,-0.05873033
1703,-0.047063585
1704,-0.029563913
1705,-0.029705336
1706,-0.022481484
1707,-0.028685046
1708,-0.014982168
1709,-0.025155686
1710,-0.021872733
1711,-0.018383073
1712,0.004473828
1713,0.013726525
1714,0.013679689
1715,0.03363193
1716,0.039572652
1717,0.026896738
1718,0.016920373
1719,0.005170134
1720,-0.0053441552
1721,-0.025513493
1722,-0.016903156
1723,-0.01183149
1724,-0.004558076
1725,-0.0053181658
1726,0.0063173133
1727,0.008815642
1728,0.0103308
1729,0.004748242
1730,0.016012844
1731,0.02812744
1732,0.049121886
1733,0.045918074
1734,0.03864661
1735,0.029672693
1736,0.022224678
1737,0.026063481
1738,0.04541909
1739,0.04161331
1740,0.057245523
1741,0.0721693
1742,0.080195405
1743,0.0612834
1744,0.036184035
1745,0.048781313
1746,0.050263643
1747,0.024826499
1748,0.00094350474
1749,-0.025773643
1750,-0.027055152
1751,-0.025917137
1752,-0.033001356
1753,-0.044864837
1754,-0.044142906
1755,-0.03996875
1756,-0.04423095
1757,-0.052615676
1758,-0.049136084
1759,-0.049162097
1760,-0.060824845
1761,-0.05086288
1762,-0.028820792
1763,-0.030253476
1764,-0.03850796
1765,-0.042052433
1766,-0.051911317
1767,-0.03986526
1768,-0.036649875
1769,-0.061047014
1770,-0.05799193
1771,-0.045156237
1772,-0.03934603
1773,-0.04379787
1774,-0.041965105
1775,-0.048852056
1776,-0.04860562
1777,-0.045353316
1778,-0.047746312
1779,-0.06163102
1780,-0.065090686
1781,-0.07118881
1782,-0.07985765
1783,-0.09426112
1784,-0.10167065
1785,-0.09975304
1786,-0.09177823
1787,-0.08764863
1788,-0.08552916
1789,-0.102281444
1790,-0.100425765
1791,-0.11346978
1792,-0.096863344
1793,-0.09033676
1794,-0.0882294
1795,-0.08167117
1796,-0.081166826
1797,-0.08182481
1798,-0.08104322
1799,-0.08372119
1800,-0.0795007
1801,-0.08693879
1802,-0.07470536
1803,-0.07524213
1804,-0.06463461
1805,-0.059667803
1806,-0.072531976
1807,-0.049213473
1808,-0.053558737
1809,-0.063047
1810,-0.056511335
1811,-0.047405135
1812,-0.06671083
1813,-0.06789387
1814,-0.05557705
1815,-0.025745783
1816,-0.0037110113
1817,-0.0026611267
1818,0.0023125648
1819,-0.016548164
1820,-0.010388404
1821,0.029081024
1822,0.021662734
1823,0.018098563
1824,0.010185003
1825,0.015356794
1826,0.026324248
1827,0.025421243
1828,0.02572485
1829,0.023563065
1830,0.03276634
1831,0.04045963
1832,0.05550492
1833,0.05369408
1834,0.049644012
1835,0.053922556
1836,0.049389876
1837,0.058179874
1838,0.056062166
1839,0.04467411
1840,0.055020217
1841,0.036368165
1842,0.0261446
1843,0.0056769913
1844,-0.0058055646
1845,-0.005395492
1846,0.009655852
1847,0.015625913
1848,0.031041248
1849,0.039450355
1850,0.03734961
1851,0.04290578
1852,0.036212195
1853,0.040021297
1854,0.03436559
1855,0.030203843
1856,0.028765902
1857,0.028370239
1858,0.02575038
1859,0.02655461
1860,-0.00059974054
1861,-0.016184706
1862,-0.031666815
1863,-0.025508158
1864,-0.012401661
1865,0.018502615
1866,0.026484486
1867,0.029621137
1868,0.050631244
1869,0.065180965
1870,0.030314984
1871,0.0342966
1872,0.018465059
1873,0.01991719
1874,0.010556119
1875,0.002768516
1876,0.0062591643
1877,-0.0001791392
1878,-0.0010948323
1879,-0.00852501
1880,-0.016182031
1881,-0.030990137
1882,-0.04704069
1883,-0.045362514
1884,-0.039345764
1885,-0.03681954
1886,-0.03635202
1887,-0.026710136
1888,-0.02378917
1889,-0.03553184
1890,-0.040958244
1891,-0.035557363
1892,-0.035166018
1893,-0.034407966
1894,-0.045758314
1895,-0.040300664
1896,-0.03764184
1897,-0.050708514
1898,-0.04766635
1899,-0.04423581
1900,-0.048835415
1901,-0.048363976
1902,-0.042994346
1903,-0.04124715
1904,-0.03354623
1905,-0.037878938
1906,-0.041155566
1907,-0.045387734
1908,-0.05574171
1909,-0.05494323
1910,-0.050845917
1911,-0.040706627
1912,-0.04684376
1913,-0.050596688
1914,-0.05828525
1915,-0.06825071
1916,-0.06972331
1917,-0.074777886
1918,-0.06127097
1919,-0.047838986
1920,-0.04921219
1921,-0.018048046
1922,-0.013316236
1923,-0.018027646
1924,-0.012993433
1925,-0.021466186
1926,-0.033596702
1927,-0.042375647
1928,-0.04150409
1929,-0.04538943
1930,-0.032687243
1931,-0.0324048
1932,-0.031677615
1933,-0.05664054
1934,-0.06560273
1935,-0.045877844
1936,-0.045248736
1937,-0.037132014
1938,-0.041267242
1939,-0.034360074
1940,-0.040129643
1941,-0.02980472
1942,-0.023572475
1943,-0.005468944
1944,-0.0027014446
1945,0.018303482
1946,0.03309503
1947,0.035303988
1948,0.035922978
1949,0.044388335
1950,0.05015963
1951,0.03340486
1952,0.027685449
1953,0.025006307
1954,0.023149917
1955,0.033349417
1956,0.03660273
1957,0.0207821
1958,0.026239973
1959,0.040411934
1960,0.045322534
1961,0.05006268
1962,0.040928595
1963,0.051238917
1964,0.058032345
1965,0.048182584
1966,0.047782212
1967,0.03835172
1968,0.034590375
1969,0.019443002
1970,0.02141823
1971,0.029687798
1972,0.04481196
1973,0.06580605
1974,0.07069352
1975,0.07629621
1976,0.092361525
1977,0.10000477
1978,0.11298706
1979,0.11908927
1980,0.11428947
1981,0.12715589
1982,0.13684194
1983,0.13522884
1984,0.12521432
1985,0.09221351
1986,0.082669616
1987,0.072967224
1988,0.07728634
1989,0.05268898
1990,0.0324371
1991,0.040406696
1992,0.05701079
1993,0.036738418
1994,0.05869588
1995,0.08113202
1996,0.10705726
1997,0.08562957
1998,0.09161162
1999,0.07891673
2000,0.073531784
2001,0.06810979
2002,0.030549455
2003,0.02794267
2004,0.016951576
2005,0.021269526
2006,0.013690062
2007,0.009805299
2008,0.0065962267
2009,0.014637822
2010,-0.0041926624
2011,-0.008536745
2012,-0.030708803
2013,-0.012273502
2014,-0.011264209
2015,0.006612422
2016,-0.0015501291
2017,0.018236982
2018,0.0140898675
2019,0.031859003
2020,0.039845634
2021,0.050556466
2022,0.04898161
2023,0.044431772
2024,0.027772855
2025,0.0169379
2026,0.008697955
2027,0.01090626
2028,0.0033269785
2029,-0.0026052697
2030,0.02563324
2031,0.024288815
2032,0.036618687
2033,0.04548352
2034,0.053341486
2035,0.07055215
2036,0.079531625
2037,0.08945152
2038,0.08042355
2039,0.0510836
2040,0.030068556
2041,0.027759705
2042,0.008722998
2043,-0.013220184
2044,-0.010824554
2045,-0.022912128
2046,-0.030785298
2047,-0.031910412
2048,-0.029806307
2049,-0.026337067
2050,-0.015375854
2051,-0.0024329973
2052,0.024889007
2053,0.058512345
2054,0.09133757
2055,0.1012298
2056,0.09420391
2057,0.105519965
2058,0.122083746
2059,0.12018853
2060,0.14310604
2061,0.13912462
2062,0.10915053
2063,0.076307826
2064,0.058125865
2065,0.022468254
2066,0.033029005
2067,0.032156553
2068,0.04250279
2069,0.05587683
2070,0.059696265
2071,0.067055814
2072,0.043966066
2073,0.030749036
2074,0.030944664
2075,0.019577323
2076,0.039811026
2077,0.056182824
2078,0.057657927
2079,0.05653789
2080,0.03994064
2081,0.01785619
2082,0.006493948
2083,0.0012130775
2084,-0.0021670237
2085,-0.035053436
2086,-0.045567695
2087,-0.050432883
2088,-0.04492262
2089,-0.040622063
2090,-0.03238897
2091,-0.032272596
2092,-0.020787233
2093,-0.0054169926
2094,-0.0083497595
2095,-0.009334376
2096,-0.009679209
2097,-0.0023830463
2098,-0.038183264
2099,-0.031636097
2100,-0.031649746
2101,-0.055575464
2102,-0.050242845
2103,-0.061079096
2104,-0.060422026
2105,-0.08423639
2106,-0.08149819
2107,-0.077024005
2108,-0.060308993
2109,-0.062327836
2110,-0.05643829
2111,-0.06316904
2112,-0.061052095
2113,-0.053803854
2114,-0.03332074
2115,-0.03302156
2116,-0.027359314
2117,-0.041508134
2118,-0.04355086
2119,-0.058877163
2120,-0.061489407
2121,-0.10754525
2122,-0.112659074
2123,-0.11510015
2124,-0.109306134
2125,-0.12515268
2126,-0.12880222
2127,-0.12294832
2128,-0.11590714
2129,-0.10641384
2130,-0.08555393
2131,-0.08172302
2132,-0.06970497
2133,-0.07087624
2134,-0.0900783
2135,-0.100479625
2136,-0.09531236
2137,-0.10234244
2138,-0.10722512
2139,-0.110885486
2140,-0.11216097
2141,-0.102821335
2142,-0.10112293
2143,-0.12932427
2144,-0.14942497
2145,-0.16822223
2146,-0.17880191
2147,-0.17252551
2148,-0.17685686
2149,-0.16985424
2150,-0.17037666
2151,-0.17667244
2152,-0.16441761
2153,-0.15258457
2154,-0.13943791
2155,-0.14235024
2156,-0.14541994
2157,-0.13921307
2158,-0.14241432
2159,-0.12384025
2160,-0.117849715
2161,-0.12667157
2162,-0.13197398
2163,-0.1238712
2164,-0.11856192
2165,-0.123160936
2166,-0.13168526
2167,-0.1529273
2168,-0.17208268
2169,-0.18860434
2170,-0.198143
2171,-0.17981786
2172,-0.17214504
2173,-0.16998771
2174,-0.15806825
2175,-0.14145418
2176,-0.14122355
2177,-0.12312829
2178,-0.113707006
2179,-0.12868117
2180,-0.11480274
2181,-0.13364856
2182,-0.13918133
2183,-0.14860655
2184,-0.1383593
2185,-0.12743594
2186,-0.12503923
2187,-0.11788979
2188,-0.10107827
2189,-0.10906322
2190,-0.10177396
2191,-0.084688805
2192,-0.09300107
2193,-0.09204487
2194,-0.10604043
2195,-0.12145066
2196,-0.12879288
2197,-0.12628768
2198,-0.131496
2199,-0.13394783
2200,-0.13292088
2201,-0.1136967
2202,-0.09704385
2203,-0.10041819
2204,-0.097799644
2205,-0.0910756
2206,-0.079123564
2207,-0.07486366
2208,-0.066867426
2209,-0.060536038
2210,-0.050919738
2211,-0.028461576
2212,-0.00033410778
2213,0.023546109
2214,0.059313945
2215,0.048664432
2216,0.03614629
2217,0.029120399
2218,0.0272618
2219,0.03318357
2220,-0.013929939
2221,-0.04125005
2222,-0.03945769
2223,-0.07022737
2224,-0.05861822
2225,-0.062481713
2226,-0.07933473
2227,-0.076998256
2228,-0.10649531
2229,-0.11191566
2230,-0.10388588
2231,-0.09268146
2232,-0.09244767
2233,-0.0643415
2234,-0.05755611
2235,-0.035322044
2236,-0.04115291
2237,-0.01986871
2238,-0.029460521
2239,-0.037376884
2240,-0.05688878
2241,-0.079713844
2242,-0.10090135
2243,-0.11790897
2244,-0.13729972
2245,-0.1557817
2246,-0.16822878
2247,-0.16275285
2248,-0.12060631
2249,-0.13952196
2250,-0.12233671
2251,-0.11439096
2252,-0.11319936
2253,-0.11081756
2254,-0.10118319
2255,-0.09149439
2256,-0.10458821
2257,-0.08979834
2258,-0.054473978
2259,-0.0493314
2260,-0.056881756
2261,-0.04874491
2262,-0.054938346
2263,-0.04809904
2264,-0.04056081
2265,-0.027601987
2266,-0.041123025
2267,-0.0120858345
2268,-0.014742574
2269,-0.0003953597
2270,0.007958201
2271,0.0077414913
2272,-0.0022027255
2273,-0.012790592
2274,-0.032852013
2275,-0.032429725
2276,-0.027512735
2277,-0.019160911
2278,-0.013124799
2279,-0.01882988
2280,-0.026680043
2281,-0.01096981
2282,-0.014806788
2283,0.009725399
2284,0.02970906
2285,0.02690561
2286,0.06222222
2287,0.105383396
2288,0.11109969
2289,0.12755133
2290,0.14448696
2291,0.1427025
2292,0.15049736
2293,0.12996079
2294,0.14657
2295,0.17333448
2296,0.1617919
2297,0.14089417
2298,0.12813826
2299,0.11892372
2300,0.115660794
2301,0.10249457
2302,0.10811166
2303,0.10472422
2304,0.14503764
2305,0.14169969
2306,0.16775115
2307,0.21195966
2308,0.23741588
2309,0.2660494
2310,0.26339385
2311,0.30085275
2312,0.29783976
2313,0.29825836
2314,0.29211295
2315,0.2769066
2316,0.2420595
2317,0.20972522
2318,0.1915686
2319,0.14055909
2320,0.15693541
2321,0.14873774
2322,0.110091604
2323,0.10669555
2324,0.13622053
2325,0.12665588
2326,0.080161735
2327,0.07716629
2328,0.06448912
2329,0.057462502
2330,0.076778986
2331,0.07810871
2332,0.055353593
2333,0.039030127
2334,0.019090865
2335,0.017537823
2336,0.029512104
2337,0.027097315
2338,0.047892716
2339,0.055240624
2340,0.03769856
2341,0.02703929
2342,0.053572
2343,0.03690565
2344,0.04160181
2345,0.021800404
2346,0.004594152
2347,-0.010969246
2348,0.003471251
2349,-0.021921145
2350,-0.041143347
2351,-0.058072258
2352,-0.055003557
2353,-0.050508942
2354,-0.057047687
2355,-0.08260959
2356,-0.11322347
2357,-0.114766665
2358,-0.10888453
2359,-0.10872248
2360,-0.10223411
2361,-0.07618482
2362,-0.07332649
2363,-0.06282959
2364,-0.052971993
2365,-0.044370923
2366,-0.03154489
2367,-0.0062224935
2368,-0.0030876696
2369,0.0064597647
2370,-0.00263392
2371,-0.016382333
2372,-0.03964215
2373,-0.072935134
2374,-0.06792692
2375,-0.06657167
2376,-0.08317927
2377,-0.092824504
2378,-0.095314115
2379,-0.06061193
2380,-0.061490584
2381,-0.052358262
2382,-0.06237572
2383,-0.0745482
2384,-0.05936986
2385,-0.039899956
2386,-0.046330165
2387,-0.048771773
2388,-0.032199003
2389,-0.02913156
2390,-0.039173122
2391,-0.04705178
2392,-0.062066797
2393,-0.038645893
2394,-0.029330691
2395,-0.005459665
2396,-0.007903215
2397,-0.012724992
2398,0.0037388476
2399,-0.005434404
2400,-0.025936909
2401,-0.027245896
2402,-0.02942281
2403,-0.03912469
2404,-0.041686133
2405,-0.051766124
2406,-0.058851615
2407,-0.05227384
2408,-0.052886784
2409,-0.05560702
2410,-0.06344374
2411,-0.06717719
2412,-0.06578225
2413,-0.043664947
2414,-0.02996551
2415,-0.020974765
2416,-0.005615071
2417,-0.019186074
2418,-0.014387485
2419,-0.026569512
2420,-0.045633424
2421,-0.03967396
2422,-0.03278536
2423,-0.042765792
2424,-0.005349091
2425,0.018242568
2426,0.0059269713
2427,-0.009896701
2428,-0.022635037
2429,-0.027892532
2430,-0.017332232
2431,-0.029558474
2432,-0.041330524
2433,-0.07463458
2434,-0.08111877
2435,-0.090943225
2436,-0.100556605
2437,-0.105071396
2438,-0.10916212
2439,-0.065925635
2440,-0.05996236
2441,-0.06455256
2442,-0.05620818
2443,-0.07093975
2444,-0.05701456
2445,-0.06621568
2446,-0.048740093
2447,-0.04722537
2448,-0.048297927
2449,-0.03943942
2450,-0.020006794
2451,-0.011685213
2452,0.009819368
2453,0.019523416
2454,0.04186624
2455,0.05686461
2456,0.07278086
2457,0.080924414
2458,0.08301965
2459,0.08918612
2460,0.08872906
2461,0.0905043
2462,0.09530227
2463,0.08329995
2464,0.10198067
2465,0.11094752
2466,0.12280999
2467,0.1406108
2468,0.16781951
2469,0.17168668
2470,0.18265936
2471,0.21370926
2472,0.20271456
2473,0.21295398
2474,0.21190599
2475,0.21358433
2476,0.20657897
2477,0.23919569
2478,0.19681184
2479,0.20566455
2480,0.18611173
2481,0.16615355
2482,0.16730617
2483,0.16945909
2484,0.17866096
2485,0.18028116
2486,0.19359596
2487,0.20400304
2488,0.20677231
2489,0.20812294
2490,0.20015278
2491,0.1818957
2492,0.17166288
2493,0.17059506
2494,0.17769584
2495,0.17782585
2496,0.18248312
2497,0.19217114
2498,0.17648445
2499,0.15798146
2500,0.1550002
2501,0.16910936
2502,0.1702563
2503,0.20105575
2504,0.20127018
2505,0.2289469
2506,0.23875958
2507,0.23128997
2508,0.22369927
2509,0.22408769
2510,0.20398173
2511,0.19347204
2512,0.19354792
2513,0.18274868
2514,0.17918739
2515,0.18935978
2516,0.20995983
2517,0.21498555
2518,0.18354721
2519,0.15727767
2520,0.14076626
2521,0.11237115
2522,0.085071586
2523,0.06473833
2524,0.060454436
2525,0.05818554
2526,0.05674603
2527,0.0543704
2528,0.04893852
2529,0.052274235
2530,0.028379476
2531,0.012450384
2532,0.016546195
2533,0.008414394
2534,-0.016199313
2535,-0.039279647
2536,-0.036329728
2537,-0.05381237
2538,-0.061966386
2539,-0.08466952
2540,-0.09794711
2541,-0.09148958
2542,-0.09686012
2543,-0.10237807
2544,-0.10389756
2545,-0.09909741
2546,-0.0895424
2547,-0.09621884
2548,-0.09560477
2549,-0.08638442
2550,-0.086766966
2551,-0.087488905
2552,-0.09026486
2553,-0.08105841
2554,-0.08117536
2555,-0.077879466
2556,-0.07765371
2557,-0.09353513
2558,-0.094143644
2559,-0.10524529
2560,-0.102798544
2561,-0.113348834
2562,-0.12137606
2563,-0.11914388
2564,-0.114916556
2565,-0.098935165
2566,-0.09701213
2567,-0.061965894
2568,-0.068108715
2569,-0.07197235
2570,-0.09524121
2571,-0.11874852
2572,-0.12420685
2573,-0.12908027
2574,-0.13356045
2575,-0.13969187
2576,-0.13838407
2577,-0.1339869
2578,-0.15992197
2579,-0.16174339
2580,-0.15857424
2581,-0.16121502
2582,-0.17099902
2583,-0.1869448
2584,-0.18717815
2585,-0.17962323
2586,-0.1881361
2587,-0.18750115
2588,-0.1874696
2589,-0.18314917
2590,-0.15893377
2591,-0.14701748
2592,-0.16616912
2593,-0.16655585
2594,-0.14544496
2595,-0.15792504
2596,-0.13259794
2597,-0.1262101
2598,-0.12526026
2599,-0.1013164
2600,-0.09834134
2601,-0.09053604
2602,-0.0945074
2603,-0.08461788
2604,-0.083861575
2605,-0.09855285
2606,-0.09950158
2607,-0.09873515
2608,-0.090033986
2609,-0.07052839
2610,-0.06257985
2611,-0.04323801
2612,-0.025228336
2613,-0.016818037
2614,-0.028807806
2615,-0.009139039
2616,-0.013676323
2617,-0.012666363
2618,0.0002275228
2619,-0.021366881
2620,-0.029018162
2621,-0.027479593
2622,-0.01492209
2623,-0.039092332
2624,-0.023411918
2625,-0.008984733
2626,0.0011763587
2627,0.0035947524
2628,0.009684637
2629,0.009768882
2630,-0.0032814103
2631,-0.020355493
2632,-0.041200228
2633,-0.044201165
2634,-0.034654256
2635,-0.039935138
2636,-0.024578115
2637,-0.010920778
2638,-0.018026939
2639,-0.008341782
2640,0.0094941985
2641,0.020574687
2642,0.045848504
2643,0.062896505
2644,0.08462508
2645,0.09873885
2646,0.10553801
2647,0.10856003
2648,0.10846308
2649,0.14015137
2650,0.13236983
2651,0.13337554
2652,0.1374875
2653,0.13219371
2654,0.14281812
2655,0.13933094
2656,0.14574187
2657,0.12642501
2658,0.13670744
2659,0.13380855
2660,0.14027189
2661,0.13855109
2662,0.14435777
2663,0.12119458
2664,0.1178431
2665,0.117693506
2666,0.10495565
2667,0.10168641
2668,0.11816597
2669,0.12183455
2670,0.13782603
2671,0.14481996
2672,0.1840884
2673,0.20917615
2674,0.22425881
2675,0.2281302
2676,0.22280249
2677,0.22080332
2678,0.16683291
2679,0.16672951
2680,0.15213846
2681,0.12166029
2682,0.114641756
2683,0.12615299
2684,0.10436857
2685,0.105476625
2686,0.11075786
2687,0.09968166
2688,0.10747489
2689,0.104321815
2690,0.09217652
2691,0.11776717
2692,0.1270425
2693,0.13730735
2694,0.1465168
2695,0.14826724
2696,0.12424161
2697,0.11841651
2698,0.15145822
2699,0.15700246
2700,0.15348585
2701,0.16876547
2702,0.15782943
2703,0.14955719
2704,0.122090995
2705,0.111265585
2706,0.10006238
2707,0.081026025
2708,0.07847877
2709,0.04617602
2710,0.029641774
2711,0.02231613
2712,0.028642429
2713,0.037605803
2714,0.04759256
2715,0.051240534
2716,0.061349045
2717,0.083344586
2718,0.10047062
2719,0.09448805
2720,0.08303177
2721,0.07778633
2722,0.086715214
2723,0.10011495
2724,0.09619995
2725,0.1057454
2726,0.10018233
2727,0.08260359
2728,0.072514914
2729,0.078184254
2730,0.0790025
2731,0.091321416
2732,0.1035475
2733,0.0892625
2734,0.08211495
2735,0.088021554
2736,0.07438473
2737,0.07366043
2738,0.0667482
2739,0.07935358
2740,0.05958802
2741,0.045268495
2742,0.052022446
2743,0.038211104
2744,0.06628054
2745,0.07233921
2746,0.08121849
2747,0.1025929
2748,0.10659308
2749,0.12043343
2750,0.12593254
2751,0.14034986
2752,0.1196929
2753,0.1713385
2754,0.20176725
2755,0.18877056
2756,0.15755455
2757,0.14489168
2758,0.11735879
2759,0.09847047
2760,0.095349975
2761,0.082902655
2762,0.04874482
2763,0.03435148
2764,0.071712844
2765,0.056885418
2766,0.06152514
2767,0.057083588
2768,0.06914401
2769,0.0729797
2770,0.09026234
2771,0.14368547
2772,0.14734241
2773,0.14234032
2774,0.15026753
2775,0.16458637
2776,0.14618622
2777,0.15926598
2778,0.15331547
2779,0.13060866
2780,0.11722548
2781,0.11267829
2782,0.116544664
2783,0.09454735
2784,0.072238036
2785,0.05350793
2786,0.07737081
2787,0.066090435
2788,0.075296596
2789,0.06363542
2790,0.052242476
2791,0.043784183
2792,0.053132165
2793,0.049301233
