,0
1583,0.05682513
1584,0.06418967
1585,0.058530927
1586,0.051953778
1587,0.05149647
1588,0.047723543
1589,0.04566265
1590,0.051356062
1591,0.04184171
1592,0.04573509
1593,0.049825974
1594,0.054921426
1595,0.06462101
1596,0.059888553
1597,0.056606643
1598,0.05822653
1599,0.06236743
1600,0.051740192
1601,0.04894017
1602,0.042851295
1603,0.043444358
1604,0.048489165
1605,0.045625735
1606,0.04396564
1607,0.042935926
1608,0.04698342
1609,0.053859025
1610,0.057128184
1611,0.06106591
1612,0.06432183
1613,0.061899308
1614,0.06682554
1615,0.053509288
1616,0.06353268
1617,0.059821427
1618,0.054307945
1619,0.060200058
1620,0.057957236
1621,0.05869644
1622,0.056808494
1623,0.06290262
1624,0.056520794
1625,0.063146316
1626,0.05915776
1627,0.053358756
1628,0.04317939
1629,0.034775965
1630,0.0199292
1631,0.01240214
1632,0.0011079796
1633,0.0020634443
1634,0.0036853817
1635,0.0009541877
1636,0.011562247
1637,0.016935324
1638,0.026094185
1639,0.019436289
1640,0.024062622
1641,0.03170358
1642,0.03422315
1643,0.035714567
1644,0.03864908
1645,0.031422496
1646,0.023274561
1647,0.010739673
1648,0.0013035516
1649,-0.006888469
1650,-0.010968788
1651,-0.007868148
1652,-0.0067002918
1653,-0.007955294
1654,0.003964401
1655,-0.0031245234
1656,-0.004721601
1657,-0.0077062747
1658,-0.0052059344
1659,-0.0019659041
1660,-0.006923706
1661,-0.01884916
