,0
1599,-0.121637866
1600,-0.13099137
1601,-0.13791524
1602,-0.13528796
1603,-0.13656685
1604,-0.118328884
1605,-0.12563598
1606,-0.13261077
1607,-0.1371508
1608,-0.13782991
1609,-0.14336884
1610,-0.13419697
1611,-0.13999936
1612,-0.13298893
1613,-0.1492371
1614,-0.12936828
1615,-0.12335041
1616,-0.14134948
1617,-0.1309996
1618,-0.14046395
1619,-0.14604104
1620,-0.14134595
1621,-0.14441745
1622,-0.1437934
1623,-0.15317628
1624,-0.15703532
1625,-0.15347114
1626,-0.13476276
1627,-0.13828172
1628,-0.1262209
1629,-0.13478614
1630,-0.14165777
1631,-0.14196257
1632,-0.1458207
1633,-0.15216981
1634,-0.1523389
1635,-0.1567817
1636,-0.14044784
1637,-0.15008327
1638,-0.16305825
1639,-0.166092
1640,-0.18365939
1641,-0.17474632
1642,-0.18151145
1643,-0.18695131
1644,-0.1730603
1645,-0.17647573
1646,-0.18639232
1647,-0.16905363
1648,-0.16620488
1649,-0.18062474
1650,-0.1740647
1651,-0.18626851
1652,-0.16435269
1653,-0.1645566
1654,-0.1422281
1655,-0.13102907
1656,-0.13181943
1657,-0.12469143
1658,-0.11227468
1659,-0.10164585
1660,-0.12059657
1661,-0.100367405
1662,-0.096106626
1663,-0.10989151
1664,-0.1120185
1665,-0.097322546
1666,-0.09111097
1667,-0.081131876
1668,-0.093576744
1669,-0.07396997
1670,-0.05188588
1671,-0.041698612
1672,-0.040486354
1673,-0.035619773
1674,-0.025376655
1675,-0.04746611
1676,-0.045764286
1677,-0.04985756
1678,-0.043938495
1679,-0.06657469
1680,-0.06508399
1681,-0.059335135
1682,-0.06914259
1683,-0.08156284
1684,-0.06848711
1685,-0.08210377
1686,-0.07512839
1687,-0.10048202
1688,-0.11115233
1689,-0.13576625
1690,-0.15647158
1691,-0.16936426
1692,-0.18296683
1693,-0.20867345
1694,-0.2290797
1695,-0.23497647
1696,-0.21837185
1697,-0.20017856
1698,-0.1702101
1699,-0.15340583
1700,-0.13564116
1701,-0.1152276
1702,-0.1250608
1703,-0.14603044
1704,-0.14309622
1705,-0.14890482
1706,-0.165523
1707,-0.1569488
1708,-0.15530157
1709,-0.14997467
1710,-0.17964499
1711,-0.16680257
1712,-0.17643082
1713,-0.16944695
1714,-0.19627292
1715,-0.23756659
1716,-0.2812953
1717,-0.26455176
1718,-0.25408465
1719,-0.2744678
1720,-0.2519601
1721,-0.2698467
1722,-0.24650492
1723,-0.22802173
1724,-0.2549979
1725,-0.25771174
1726,-0.2568364
1727,-0.2845619
1728,-0.26240075
1729,-0.26065966
1730,-0.27872464
1731,-0.29451463
1732,-0.29032114
1733,-0.27629623
1734,-0.28652722
1735,-0.26921266
1736,-0.25375876
1737,-0.26356345
1738,-0.26619154
1739,-0.2556342
1740,-0.26943082
1741,-0.27071044
1742,-0.26335427
1743,-0.24395518
1744,-0.22700824
1745,-0.23020469
1746,-0.20260505
1747,-0.20444596
1748,-0.1936227
1749,-0.20201468
1750,-0.15803018
1751,-0.14617352
1752,-0.106118366
1753,-0.12020436
1754,-0.07966672
1755,-0.10251424
1756,-0.12866823
1757,-0.14965934
1758,-0.18370739
1759,-0.22488827
1760,-0.1941981
1761,-0.18463966
1762,-0.1382998
1763,-0.12669586
1764,-0.0964424
1765,-0.06675337
1766,-0.080173515
1767,-0.032626204
1768,-0.023284838
1769,-0.0479154
1770,0.024883758
1771,0.06802802
1772,0.112797335
1773,0.10436554
1774,0.10678027
1775,0.17152062
1776,0.19547808
1777,0.19360448
1778,0.2415865
1779,0.19616012
1780,0.24103872
1781,0.21414362
1782,0.2383149
1783,0.25619662
1784,0.24042188
1785,0.25068286
1786,0.316019
1787,0.36323518
1788,0.34884238
1789,0.3180186
1790,0.23751366
1791,0.27694255
1792,0.23293875
1793,0.22717175
1794,0.24685346
1795,0.20960343
1796,0.23899882
1797,0.25192666
1798,0.24514197
1799,0.20124528
1800,0.20339552
1801,0.18604039
1802,0.1752738
1803,0.17443071
1804,0.1680382
1805,0.10163247
1806,0.1578936
1807,0.174867
1808,0.1651446
1809,0.13453385
1810,0.12997581
1811,0.13250713
1812,0.15216099
1813,0.19970365
1814,0.21011159
1815,0.17732196
1816,0.21192195
1817,0.20529538
1818,0.1770719
1819,0.15483215
1820,0.09883061
1821,0.12731399
1822,0.08309563
1823,0.09452918
1824,0.057629608
1825,0.023279533
1826,0.013393539
1827,0.0011875746
1828,-0.0054964684
1829,-0.019306522
1830,-0.017967213
1831,-0.06401722
1832,-0.08666356
1833,-0.11990918
1834,-0.11261721
1835,-0.13310993
1836,-0.1322332
1837,-0.13827886
1838,-0.18098353
1839,-0.22673771
1840,-0.22077538
1841,-0.21780768
1842,-0.22073744
1843,-0.22792763
1844,-0.25476965
1845,-0.28193885
1846,-0.28288537
1847,-0.2865384
1848,-0.30010435
1849,-0.29526263
1850,-0.30912265
1851,-0.3254092
1852,-0.32708162
1853,-0.3251153
1854,-0.33013582
1855,-0.33142695
1856,-0.37463745
1857,-0.37299275
1858,-0.38718396
1859,-0.37818563
1860,-0.36043483
1861,-0.36177415
1862,-0.35044155
1863,-0.33872232
1864,-0.3397283
1865,-0.34805858
1866,-0.35196394
1867,-0.33967692
1868,-0.35179728
1869,-0.34185916
1870,-0.34691775
1871,-0.33762732
1872,-0.33459356
1873,-0.32264516
1874,-0.31192914
1875,-0.2944564
1876,-0.28119954
1877,-0.28358772
1878,-0.26907688
1879,-0.27208906
1880,-0.2799544
1881,-0.2799474
1882,-0.30107778
1883,-0.28835887
1884,-0.26283747
1885,-0.24172208
1886,-0.2440493
1887,-0.24268143
1888,-0.2573299
1889,-0.2681192
1890,-0.25681815
1891,-0.24904676
1892,-0.2733018
1893,-0.26840627
1894,-0.2845841
1895,-0.28539166
1896,-0.2868229
1897,-0.26176262
1898,-0.26497334
1899,-0.23279953
1900,-0.22742085
1901,-0.23899628
1902,-0.21370053
1903,-0.21489476
1904,-0.16703397
1905,-0.12480657
1906,-0.1357311
1907,-0.1422138
1908,-0.16958109
1909,-0.16165145
1910,-0.16972089
1911,-0.21420632
1912,-0.21305479
1913,-0.18592083
1914,-0.1986485
1915,-0.19236417
1916,-0.1930111
1917,-0.16182059
1918,-0.18836807
1919,-0.12269305
1920,-0.13984992
1921,-0.13823959
1922,-0.12673773
1923,-0.08359356
1924,-0.082541935
1925,-0.10037085
1926,-0.12166853
1927,-0.092630774
1928,-0.07438552
1929,-0.07627651
1930,-0.012306257
1931,-0.037556484
1932,-0.073233224
1933,-0.15556565
1934,-0.17001396
1935,-0.1888968
1936,-0.18932624
1937,-0.20412642
1938,-0.21864721
1939,-0.18934165
1940,-0.1908743
1941,-0.20112143
1942,-0.21941505
1943,-0.24089046
1944,-0.24459045
1945,-0.27512082
1946,-0.3371878
1947,-0.36100563
1948,-0.33356714
1949,-0.3490936
1950,-0.34877932
1951,-0.35050163
1952,-0.3582497
1953,-0.35261208
1954,-0.27793536
1955,-0.24423732
1956,-0.25217715
1957,-0.23288822
1958,-0.2521371
1959,-0.27298093
1960,-0.29783913
1961,-0.30191943
1962,-0.31601924
1963,-0.28843957
1964,-0.255744
1965,-0.23876147
1966,-0.26181635
1967,-0.2821732
1968,-0.29875183
1969,-0.30880997
1970,-0.3474172
1971,-0.2944769
1972,-0.25590923
1973,-0.21762182
1974,-0.13375749
1975,-0.10158906
1976,-0.07911879
1977,-0.075580545
1978,-0.0792638
1979,-0.09778586
1980,-0.079468176
1981,-0.14899093
1982,-0.16555318
1983,-0.12928076
1984,-0.09931516
1985,-0.077582
1986,-0.030278035
1987,-0.032169756
1988,-0.108739465
1989,-0.1912756
1990,-0.16491239
1991,-0.16057841
1992,-0.16822879
1993,-0.1572685
1994,-0.18695082
1995,-0.20064874
1996,-0.19639854
1997,-0.15329462
1998,-0.14812694
1999,-0.1218794
2000,-0.08957113
2001,-0.014819779
2002,0.058530875
2003,0.17572187
2004,0.1926873
2005,0.18196918
2006,0.22154316
2007,0.36430487
2008,0.4266166
2009,0.4575559
2010,0.48436767
2011,0.5409427
2012,0.5448422
2013,0.54657227
2014,0.50906795
2015,0.35030326
2016,0.3273206
2017,0.33254308
2018,0.31963482
2019,0.41279078
2020,0.32052773
2021,0.26815283
2022,0.27055863
2023,0.35160884
2024,0.34898165
2025,0.27859998
2026,0.33708644
2027,0.47330016
2028,0.47351068
2029,0.5540455
2030,0.6698573
2031,0.799801
2032,0.69496584
2033,0.45112127
2034,0.43093154
2035,0.5350924
2036,0.40960512
2037,0.42917305
2038,0.4201079
2039,0.35625696
2040,0.4471158
2041,0.54400754
2042,0.4700894
2043,0.42425814
2044,0.3949279
2045,0.390676
2046,0.5149311
2047,0.57472897
2048,0.5851833
2049,0.5570627
2050,0.63654184
2051,0.56326526
2052,0.5842095
2053,0.70676875
2054,0.61346895
2055,0.76647526
2056,0.71573347
2057,0.7267119
2058,0.7093464
2059,0.7362588
2060,0.6120235
2061,0.47078955
2062,0.37541938
2063,0.31995177
2064,0.27411315
2065,0.45118234
2066,0.49061164
2067,0.4814133
2068,0.4465213
2069,0.4685502
2070,0.41087157
2071,0.3360695
2072,0.3197062
2073,0.29759276
2074,0.33446565
2075,0.34579435
2076,0.42803362
2077,0.46169186
2078,0.42068586
2079,0.36340606
2080,0.38495284
2081,0.37854275
2082,0.37134826
2083,0.34080037
2084,0.39782494
2085,0.38387233
2086,0.33377853
2087,0.248683
2088,0.25305706
2089,0.15015572
2090,0.16369954
2091,0.19267356
2092,0.18605809
2093,0.1878584
2094,0.15032224
2095,0.14506106
2096,0.17645936
2097,0.09009312
2098,0.0985987
2099,0.06848501
2100,0.009945398
2101,0.03032969
2102,-0.05098678
2103,-0.04438121
2104,-0.02301671
2105,-0.023674272
2106,-0.041471682
2107,-0.03159664
2108,-0.027389627
2109,-0.05621559
2110,-0.059400074
2111,-0.04712223
2112,-0.048645437
2113,0.05086182
2114,0.006826041
2115,0.020047171
2116,-0.010844543
2117,-0.015153092
2118,-0.0282863
2119,-0.026397604
2120,-0.056274824
2121,-0.020507403
2122,-0.012067364
2123,-0.040200517
2124,-0.052806836
2125,-0.058367006
2126,-0.06368565
2127,-0.10473023
2128,-0.1266135
2129,-0.08764505
2130,-0.11211298
2131,-0.039429612
2132,-0.035404667
2133,-0.01723554
2134,-0.01014025
2135,-0.011530706
2136,-0.053249855
2137,-0.08859483
2138,-0.12944777
2139,-0.12948471
2140,-0.14032279
2141,-0.10587637
2142,-0.091756344
2143,-0.13101986
2144,-0.12362434
2145,-0.10590888
2146,-0.1320836
2147,-0.085382484
2148,-0.09615817
2149,-0.08119419
2150,-0.108393185
2151,-0.09291327
2152,-0.11578499
2153,-0.100381404
2154,-0.07791805
2155,-0.08198202
2156,-0.09087616
2157,-0.09004636
2158,-0.0652959
2159,-0.041098364
2160,-0.05350691
2161,-0.051511772
2162,-0.073776476
2163,-0.051602002
2164,-0.06814517
2165,-0.07167819
2166,-0.05538311
2167,-0.06288155
2168,-0.113548465
2169,-0.11808586
2170,-0.13330576
2171,-0.16249683
2172,-0.13715465
2173,-0.12634179
2174,-0.13884217
2175,-0.14341266
2176,-0.15146999
2177,-0.15416196
2178,-0.14366996
2179,-0.17431311
2180,-0.15742688
2181,-0.13023071
2182,-0.16219215
2183,-0.1343859
2184,-0.11786896
2185,-0.09547005
2186,-0.0883893
2187,-0.07894575
2188,-0.046724364
2189,-0.059006557
2190,-0.089193806
2191,-0.111513115
2192,-0.108796746
2193,-0.12456034
2194,-0.09935968
2195,-0.1056124
2196,-0.067015715
2197,-0.021167926
2198,-0.03006091
2199,0.0061715683
2200,-0.0036502033
2201,-0.004961862
2202,-0.061916426
2203,-0.078331985
2204,-0.08382091
2205,-0.09759008
2206,-0.061803363
2207,-0.09860604
2208,-0.072662525
2209,-0.09927662
2210,-0.10647943
2211,-0.110523276
2212,-0.11394526
2213,-0.10304463
2214,-0.12013896
2215,-0.12313281
2216,-0.11620863
2217,-0.10158806
2218,-0.13098726
2219,-0.099037945
2220,-0.09285813
2221,-0.09718389
2222,-0.09651163
2223,-0.10056167
2224,-0.065704525
2225,-0.03858742
2226,-0.03276562
2227,-0.00704714
2228,-0.019925788
2229,0.010394609
2230,0.02262344
2231,0.045515615
2232,0.055706732
2233,0.049753074
2234,0.048780836
2235,0.00073347706
2236,0.054093357
2237,0.009712042
2238,0.03811793
2239,0.050131097
2240,-0.0016194778
2241,-0.033240244
2242,-0.03278689
2243,-0.032668207
2244,-0.045203164
2245,-0.11891964
2246,-0.1173997
2247,-0.1633988
2248,-0.17141981
2249,-0.19254695
2250,-0.2010638
2251,-0.18483177
2252,-0.22183849
2253,-0.21822678
2254,-0.25775644
2255,-0.25768322
2256,-0.25440776
2257,-0.25743058
2258,-0.2638477
2259,-0.20986727
2260,-0.21520844
2261,-0.1839715
2262,-0.18048973
2263,-0.17257205
2264,-0.1666232
2265,-0.15346244
2266,-0.17972486
2267,-0.18068019
2268,-0.1902497
2269,-0.18987359
2270,-0.17322297
2271,-0.16514613
2272,-0.15972726
2273,-0.11085842
2274,-0.12705244
2275,-0.13627951
2276,-0.12988663
2277,-0.08751816
2278,-0.09877769
2279,-0.10135394
2280,-0.11622539
2281,-0.115824014
2282,-0.12833892
2283,-0.15304264
2284,-0.16563362
2285,-0.17435548
2286,-0.1705234
2287,-0.17333028
2288,-0.1703018
2289,-0.18493734
2290,-0.2131684
2291,-0.16402312
2292,-0.14450477
2293,-0.13593991
2294,-0.1666269
2295,-0.19109097
2296,-0.20603782
2297,-0.19315985
2298,-0.19337057
2299,-0.21900167
2300,-0.20773132
2301,-0.19558223
2302,-0.20403741
2303,-0.21067205
2304,-0.17132016
2305,-0.17599832
2306,-0.15451151
2307,-0.14091407
2308,-0.112999655
2309,-0.07805476
2310,-0.08922119
2311,-0.09331005
2312,-0.11231962
2313,-0.10903206
2314,-0.11486799
2315,-0.16038814
2316,-0.15740293
2317,-0.1557394
2318,-0.17016084
2319,-0.16774744
2320,-0.1823899
2321,-0.16040738
2322,-0.17032735
2323,-0.15224038
2324,-0.14302556
2325,-0.1458088
2326,-0.13987753
2327,-0.12734248
2328,-0.15211475
2329,-0.17670222
2330,-0.1865634
2331,-0.18497232
2332,-0.21333094
2333,-0.20012827
2334,-0.20507903
2335,-0.18419895
2336,-0.2087044
2337,-0.1997166
2338,-0.21818326
2339,-0.21690947
2340,-0.23516089
2341,-0.22810811
2342,-0.21017154
2343,-0.19044237
2344,-0.19213407
2345,-0.17658223
2346,-0.17248619
2347,-0.17712222
2348,-0.1743095
2349,-0.17367959
2350,-0.19418499
2351,-0.20023729
2352,-0.19412836
2353,-0.1663677
2354,-0.16479573
2355,-0.16623771
2356,-0.15823023
2357,-0.16327897
2358,-0.21269862
2359,-0.22652394
2360,-0.23091966
2361,-0.26317856
2362,-0.28048596
2363,-0.2988095
2364,-0.3015049
2365,-0.30368268
2366,-0.29960653
2367,-0.2892886
2368,-0.3066601
2369,-0.29431137
2370,-0.28363273
2371,-0.2514912
2372,-0.23355524
2373,-0.23734158
2374,-0.2068808
2375,-0.19564666
2376,-0.20221637
2377,-0.17748743
2378,-0.17299944
2379,-0.19609211
2380,-0.18758877
2381,-0.18023953
2382,-0.21063626
2383,-0.21684588
2384,-0.2473618
2385,-0.22555357
2386,-0.2195047
2387,-0.21983652
2388,-0.1709968
2389,-0.1561995
2390,-0.11159917
2391,-0.10957585
2392,-0.1358739
2393,-0.15616708
2394,-0.14348435
2395,-0.14442956
2396,-0.15994754
2397,-0.13829003
2398,-0.14595167
2399,-0.09072938
2400,-0.066776134
2401,-0.047324713
2402,-0.06023203
2403,-0.07338048
2404,-0.060333446
2405,-0.08270063
2406,-0.08862731
2407,-0.09814862
2408,-0.08869831
2409,-0.10980182
2410,-0.076584294
2411,-0.056119867
2412,-0.036446843
2413,-0.102431424
2414,-0.11202102
2415,-0.13262717
2416,-0.12772168
2417,-0.1082994
2418,-0.08253386
2419,0.028670125
2420,0.031166911
2421,0.026029244
2422,0.055018734
2423,0.07779579
2424,0.095453046
2425,0.100367226
2426,0.116933
2427,0.12010268
2428,0.081157506
2429,0.0767819
2430,0.06426553
2431,0.019743726
2432,0.030019928
2433,0.0011924626
2434,-0.029324483
2435,-0.04375866
2436,-0.02463203
2437,0.0065777777
2438,0.02137215
2439,0.02947072
2440,0.03550986
2441,0.0167076
2442,0.015536066
2443,-0.0072388398
2444,0.0026575532
2445,0.05977824
2446,0.015696341
2447,-0.04849615
2448,-0.07428873
2449,-0.10661415
2450,-0.102679186
2451,-0.13811347
2452,-0.13989192
2453,-0.15475923
2454,-0.13872883
2455,-0.14137115
2456,-0.14951767
2457,-0.16300762
2458,-0.17816482
2459,-0.13743074
2460,-0.12150574
2461,-0.14489801
2462,-0.116831824
2463,-0.1196062
2464,-0.13618928
2465,-0.11630396
2466,-0.10931267
2467,-0.10942836
2468,-0.124996856
2469,-0.11727962
2470,-0.10301563
2471,-0.1091921
2472,-0.1122056
2473,-0.10109333
2474,-0.107302524
2475,-0.09934945
2476,-0.07697861
2477,-0.09230491
2478,-0.082599215
2479,-0.08018698
2480,-0.11536698
2481,-0.13027471
2482,-0.15791824
2483,-0.19198406
2484,-0.18926358
2485,-0.21376307
2486,-0.2664177
2487,-0.27079788
2488,-0.27943587
2489,-0.29776126
2490,-0.2806948
2491,-0.23455876
2492,-0.2185843
2493,-0.21929057
2494,-0.25114012
2495,-0.22155736
2496,-0.21740285
2497,-0.23663746
2498,-0.2190467
2499,-0.22903597
2500,-0.24123086
2501,-0.23775986
2502,-0.22687228
2503,-0.22905606
2504,-0.18449177
2505,-0.14008628
2506,-0.08743238
2507,-0.04186869
2508,-0.036933135
2509,-0.06257327
2510,-0.041511495
2511,-0.04005154
2512,-0.030083735
2513,-0.016203396
2514,-0.043968976
2515,-0.033769265
2516,-0.039825942
2517,-0.08084725
