,0
1581,0.070833005
1582,0.082636096
1583,0.07428423
1584,0.069167994
1585,0.07574263
1586,0.07283156
1587,0.04650091
1588,0.030043231
1589,0.026828662
1590,0.032029383
1591,0.016150912
1592,0.0019331165
1593,-0.0012369647
1594,-0.00947333
1595,-0.02830915
1596,-0.041716363
1597,-0.04785816
1598,-0.05926018
1599,-0.05879918
1600,-0.052992605
1601,-0.038279496
1602,-0.061349355
1603,-0.061832182
1604,-0.053290118
1605,-0.048069615
1606,-0.043159984
1607,-0.02838066
1608,-0.040361494
1609,-0.03313059
1610,-0.027843218
1611,-0.044917893
1612,-0.0688385
1613,-0.087570064
1614,-0.10074953
1615,-0.10428409
1616,-0.11014166
1617,-0.121323556
1618,-0.12688842
1619,-0.11625682
1620,-0.11455222
1621,-0.1104356
1622,-0.1097889
1623,-0.09329414
1624,-0.08547117
1625,-0.08364146
1626,-0.08163655
1627,-0.09651108
1628,-0.095732756
1629,-0.09446157
1630,-0.076086506
1631,-0.075470574
1632,-0.07011339
1633,-0.073189184
1634,-0.069520034
1635,-0.08348069
1636,-0.08361679
1637,-0.094328165
1638,-0.10035854
1639,-0.098493576
1640,-0.093341224
1641,-0.08708161
1642,-0.0827392
1643,-0.080012694
1644,-0.064898096
1645,-0.06355785
1646,-0.052944943
1647,-0.061608464
1648,-0.06343202
1649,-0.060627684
1650,-0.06002157
1651,-0.045087904
1652,-0.048419166
1653,-0.04368088
1654,-0.034064963
1655,-0.038463168
1656,-0.028901173
1657,-0.018916333
1658,0.000821966
1659,0.027088292
1660,0.040074315
1661,0.051236365
1662,0.06643773
1663,0.050245512
1664,0.049218386
1665,0.06831768
1666,0.059722587
1667,0.05310112
1668,0.037201837
1669,0.017872794
1670,0.022831984
1671,0.017504456
1672,0.01594584
1673,0.004417809
1674,-0.0059790323
1675,0.040114053
1676,0.051833905
1677,0.055119134
1678,0.05443023
1679,0.055352326
1680,0.06772939
1681,0.071105845
1682,0.084570296
1683,0.06437096
1684,0.07129913
1685,0.067801215
1686,0.06714796
1687,0.07062154
1688,0.06626071
1689,0.0657887
1690,0.065440275
1691,0.08095605
1692,0.083808534
1693,0.07256195
1694,0.06659535
1695,0.0614035
1696,0.067529336
1697,0.07228408
1698,0.082507074
1699,0.08939309
1700,0.08715746
1701,0.09164716
1702,0.08311331
1703,0.07828709
1704,0.0541228
1705,0.057956185
1706,0.063200735
1707,0.059283584
1708,0.057588205
1709,0.06100976
1710,0.048824966
1711,0.04874761
1712,0.06436205
1713,0.07421326
1714,0.06430321
1715,0.06414856
1716,0.044762414
1717,0.048778623
1718,0.05293496
1719,0.049838644
1720,0.047625147
1721,0.023719303
1722,0.023164328
1723,0.010653396
1724,0.012152459
1725,0.0002562157
1726,0.0022581234
1727,0.0050462917
1728,0.0028457243
1729,0.01189078
1730,0.0035707108
1731,0.004456027
1732,0.012947993
1733,0.019628223
1734,0.019858928
1735,0.026924146
1736,0.032817483
1737,0.041014433
1738,0.044010248
1739,0.060423322
1740,0.057258017
1741,0.06285792
1742,0.06785031
1743,0.061183326
1744,0.049815793
1745,0.04851524
1746,0.042996794
1747,0.040791746
1748,0.044041816
1749,0.055546872
1750,0.05795894
1751,0.054992698
1752,0.049521048
1753,0.050000362
1754,0.06043027
1755,0.065076314
1756,0.062834814
1757,0.0643399
1758,0.059221696
1759,0.05949817
1760,0.057729665
1761,0.04996409
1762,0.055886466
1763,0.055144195
1764,0.052392915
1765,0.05361817
1766,0.045675386
1767,0.04878328
1768,0.046015818
1769,0.055936888
1770,0.05148377
1771,0.053798333
1772,0.052612007
1773,0.060060326
1774,0.05919786
1775,0.05213307
1776,0.047086563
1777,0.040397115
1778,0.03352137
1779,0.04654177
1780,0.037712313
1781,0.03985164
1782,0.04288707
1783,0.05473195
1784,0.06069814
1785,0.07236662
1786,0.08411872
1787,0.044997167
1788,0.05293301
1789,0.069886856
1790,0.08160859
1791,0.082626686
1792,0.08575378
1793,0.09587934
1794,0.104799256
1795,0.08052209
1796,0.080929965
1797,0.0778731
1798,0.073507
1799,0.0691986
1800,0.06851652
1801,0.06059574
1802,0.051617812
1803,0.03895332
1804,0.034895685
1805,0.039076682
1806,0.0361966
1807,0.026148433
1808,0.025758581
1809,0.02884484
1810,0.02631395
1811,0.0222866
1812,0.03314467
1813,0.038294256
1814,0.03687008
1815,0.034152362
1816,0.03610406
1817,0.02867126
1818,0.028433967
1819,0.036867324
1820,0.031058505
1821,0.030943528
1822,0.036330074
1823,0.04413017
1824,0.05420534
1825,0.06766365
1826,0.07801687
1827,0.07113294
1828,0.087009005
1829,0.08333252
1830,0.07917826
1831,0.077609636
1832,0.08602714
1833,0.08546542
1834,0.07292768
1835,0.07610475
1836,0.09526567
1837,0.07531348
1838,0.090890266
1839,0.09436736
1840,0.10016675
1841,0.10680581
1842,0.11775592
1843,0.123001404
1844,0.11697402
1845,0.122910224
1846,0.1120909
1847,0.11683132
1848,0.10023311
1849,0.09698822
1850,0.08695293
1851,0.073015824
1852,0.08513759
1853,0.06466883
1854,0.058101818
1855,0.06600598
1856,0.07412982
1857,0.06414248
1858,0.05833739
1859,0.055129725
1860,0.05056063
1861,0.05715474
1862,0.06588338
1863,0.075532414
1864,0.0903
1865,0.097044
1866,0.101216964
1867,0.11653675
1868,0.12273268
1869,0.117766365
1870,0.11554724
1871,0.121907964
1872,0.119873226
1873,0.119084686
1874,0.12037153
1875,0.10718939
1876,0.09108093
1877,0.08041417
1878,0.06990465
1879,0.07276594
1880,0.08135008
1881,0.09362797
1882,0.09216124
1883,0.11226472
1884,0.1027316
1885,0.09989394
1886,0.09800976
1887,0.06679221
1888,0.06324053
1889,0.050049186
1890,0.04497811
1891,0.04545934
1892,0.040074673
1893,0.03590845
1894,0.037323818
1895,0.04658608
1896,0.041135386
1897,0.056084994
1898,0.059437376
1899,0.06112433
1900,0.047949906
1901,0.053501714
1902,0.051315412
1903,0.043197356
1904,0.02956257
1905,0.02248235
1906,0.00781227
1907,-0.0099078845
1908,-0.009489569
1909,-0.013495082
1910,-0.019604303
1911,-0.033106465
1912,-0.04455956
1913,-0.045634937
1914,-0.05228632
1915,-0.040289134
1916,-0.0522805
1917,-0.071587704
1918,-0.073663734
1919,-0.08028071
1920,-0.075427175
1921,-0.075103596
1922,-0.07536119
1923,-0.06961112
1924,-0.06929019
1925,-0.040346734
1926,-0.08816471
1927,-0.09849905
1928,-0.09291279
1929,-0.09548613
1930,-0.09702646
1931,-0.09590348
1932,-0.0979497
1933,-0.09438947
1934,-0.09894652
1935,-0.10733466
1936,-0.11687761
1937,-0.12016785
1938,-0.11530066
1939,-0.10492375
1940,-0.10810656
1941,-0.096301116
1942,-0.093142524
1943,-0.10289559
1944,-0.10972182
1945,-0.13023256
1946,-0.13147475
1947,-0.14213839
1948,-0.13776444
1949,-0.13712949
1950,-0.14622147
1951,-0.14477232
1952,-0.13538252
1953,-0.13208485
1954,-0.13649388
1955,-0.14975195
1956,-0.15573233
1957,-0.14732303
1958,-0.15017085
1959,-0.15919165
1960,-0.15970363
1961,-0.15307753
1962,-0.15358172
1963,-0.14939764
1964,-0.1385646
1965,-0.12233425
1966,-0.11801459
1967,-0.11120129
1968,-0.09180419
1969,-0.09701195
1970,-0.09317005
1971,-0.08771687
1972,-0.08678891
1973,-0.08053197
1974,-0.06518559
1975,-0.058441147
1976,0.0017092319
1977,0.015111156
1978,0.0073330756
1979,0.016843662
1980,0.03993708
1981,0.047887582
1982,0.039723955
1983,0.030864678
1984,0.031434223
1985,0.03280687
1986,0.03983415
1987,0.037403587
1988,0.0400586
1989,0.043403197
1990,0.045611255
1991,0.046713058
1992,0.026783867
1993,0.01290058
1994,0.009816883
1995,-0.004166387
1996,-0.0070027104
1997,-0.0056415917
1998,-0.010221625
1999,-0.007648874
2000,0.00044861832
2001,0.014086033
2002,0.023970606
2003,0.025415368
2004,0.028679736
2005,0.025799979
2006,0.023874177
2007,0.024915121
2008,0.04146631
2009,0.03961984
2010,0.0372148
2011,0.02781998
2012,0.039096884
2013,0.039842427
2014,0.04698353
2015,0.051951665
2016,0.056980416
2017,0.0519165
2018,0.06619168
2019,0.066627145
2020,0.06583183
2021,0.07640479
2022,0.08058465
2023,0.077406384
2024,0.093898654
2025,0.09755177
2026,0.0941004
2027,0.09703655
2028,0.08342247
2029,0.087285675
2030,0.07280061
2031,0.07638025
2032,0.07847614
2033,0.08738738
2034,0.101020046
2035,0.07400821
2036,0.081277475
2037,0.081084155
2038,0.063339114
2039,0.05747313
2040,0.048836924
2041,0.052495636
2042,0.06007692
2043,0.056368086
2044,0.04370297
2045,0.0576347
2046,0.06060191
2047,0.044377815
2048,0.038696785
2049,0.02644649
2050,0.017636124
2051,0.0043631624
2052,-0.0073504364
2053,-0.0078063896
2054,-0.002757135
2055,0.0032454147
2056,0.027753087
2057,0.07893817
2058,0.08959135
2059,0.08348137
2060,0.07185935
2061,0.067782894
2062,0.069362804
2063,0.07789232
2064,0.060437605
2065,0.042388957
2066,0.045257837
2067,0.024121251
2068,0.03247968
2069,0.034687825
2070,0.02758791
2071,0.03386354
2072,0.036972523
2073,0.044005673
2074,0.049408626
2075,0.054644614
2076,0.051289745
2077,0.059328437
2078,0.05977859
2079,0.06627367
2080,0.05848388
2081,0.07471235
2082,0.08720314
2083,0.068977416
2084,0.056801025
2085,0.044566117
2086,0.021843972
2087,0.018484397
2088,0.008681909
2089,-0.012986427
2090,-0.018452441
2091,-0.023637911
2092,-0.020992499
2093,-0.010679858
2094,-0.013944147
2095,-0.015070323
2096,-0.014540039
2097,-0.01761502
2098,-0.031106653
2099,-0.03357321
2100,-0.028681966
2101,-0.02671533
2102,-0.04398067
2103,-0.04810758
2104,-0.043252755
2105,-0.027509702
2106,-0.039460115
2107,-0.03237646
2108,-0.0326288
2109,-0.03530222
2110,-0.034271758
2111,-0.017092712
2112,-0.009734097
2113,-0.0019304126
2114,0.022945078
2115,0.042959582
2116,0.043114
2117,0.048335645
2118,0.03541849
2119,0.03791273
2120,0.02978403
2121,0.02912929
2122,0.035029538
2123,0.0378628
2124,0.04436247
2125,0.05080447
2126,0.049553186
2127,0.059704527
2128,0.09762057
2129,0.08276104
2130,0.099443346
2131,0.094430394
2132,0.11316741
2133,0.11516246
2134,0.13422062
2135,0.12533078
2136,0.09391963
2137,0.08140949
2138,0.095532835
2139,0.108765714
2140,0.10962462
2141,0.105017185
2142,0.0986806
2143,0.104144625
2144,0.09374862
2145,0.082371764
2146,0.085708566
2147,0.09207703
2148,0.10491991
2149,0.09506896
2150,0.076152146
2151,0.084879436
2152,0.08765687
2153,0.07365302
2154,0.06413151
2155,0.08302499
2156,0.07213345
2157,0.09826855
2158,0.07231855
2159,0.084557906
2160,0.08085304
2161,0.058598287
2162,0.07305898
2163,0.07778059
2164,0.09610431
2165,0.106271386
2166,0.10048921
2167,0.10629545
2168,0.14097317
2169,0.12771635
2170,0.13269438
2171,0.15277766
2172,0.15444653
2173,0.14598525
2174,0.14321399
2175,0.15668462
2176,0.13212602
2177,0.11182792
2178,0.1062979
2179,0.09503569
2180,0.08824459
2181,0.07396604
2182,0.07080532
2183,0.07571481
2184,0.076271996
2185,0.08010224
2186,0.08461845
2187,0.06283708
2188,0.064312555
2189,0.06366368
2190,0.069649875
2191,0.07739407
2192,0.07475148
2193,0.072273955
2194,0.07504048
2195,0.06436527
2196,0.06994362
2197,0.06463931
2198,0.06245176
2199,0.062651016
2200,0.06511677
2201,0.062838174
2202,0.069684036
2203,0.064289466
2204,0.06353536
2205,0.06260689
2206,0.06215321
2207,0.07343227
2208,0.096141495
2209,0.10421625
2210,0.12379979
2211,0.14036177
2212,0.15794338
2213,0.16548663
2214,0.1664954
2215,0.17645974
2216,0.17976846
2217,0.18372126
2218,0.18291838
2219,0.18305053
2220,0.17719053
2221,0.17656004
2222,0.18300925
2223,0.18975642
2224,0.18807055
2225,0.18473415
2226,0.17660055
2227,0.17500693
2228,0.1332178
2229,0.121478565
2230,0.09606927
2231,0.096255966
2232,0.08426251
2233,0.084337324
2234,0.07601774
2235,0.06849749
2236,0.06938797
2237,0.07358757
2238,0.06677157
2239,0.06930717
2240,0.06576587
2241,0.07392917
2242,0.06825274
2243,0.067068085
2244,0.06657484
2245,0.07053234
2246,0.060377177
2247,0.063883975
2248,0.051907748
2249,0.044210084
2250,0.04728102
2251,0.044005122
2252,0.035643432
2253,0.035703436
2254,0.029816054
2255,0.026194835
2256,0.019732773
2257,0.009309129
2258,0.004491769
2259,0.000815151
2260,-0.009370015
2261,-0.008569879
2262,-0.019121693
2263,-0.0060284995
2264,-0.0011354305
2265,0.0006048803
2266,-0.0025884828
2267,-0.007728326
2268,-0.010180977
2269,-0.007997343
2270,-0.017343787
2271,-0.02652047
2272,-0.049834415
2273,-0.055742577
2274,-0.068689935
2275,-0.07384065
2276,-0.07839389
2277,-0.084592335
2278,-0.08743808
2279,-0.084134005
2280,-0.09117528
2281,-0.09490791
2282,-0.08883423
2283,-0.085039146
2284,-0.08978874
2285,-0.091210715
2286,-0.08296211
2287,-0.0826868
2288,-0.08178872
2289,-0.07915253
2290,-0.05721303
2291,-0.056589793
2292,-0.044544414
2293,-0.04544592
2294,-0.03893309
2295,-0.036093794
2296,-0.03814739
2297,-0.04026532
2298,-0.029387983
2299,-0.026711447
2300,-0.030543862
2301,-0.02420366
2302,-0.011834366
2303,0.005719077
2304,0.035460204
2305,0.035624612
2306,0.04913639
2307,0.053522382
2308,0.048831183
2309,0.055638913
2310,0.058620024
2311,0.063159585
2312,0.08752867
2313,0.08073412
2314,0.08431677
2315,0.08512987
2316,0.08118286
2317,0.07325515
2318,0.06822332
2319,0.07885263
2320,0.07706781
2321,0.108075425
2322,0.10157926
2323,0.1148664
2324,0.11581303
2325,0.11199762
2326,0.1143649
2327,0.11411758
2328,0.111703865
2329,0.09889759
2330,0.0996855
2331,0.112112775
2332,0.11022555
2333,0.10381717
2334,0.10466347
2335,0.11388043
2336,0.10293746
2337,0.10674096
2338,0.11929488
2339,0.120509714
2340,0.10977283
2341,0.1170085
2342,0.10666054
2343,0.11205736
2344,0.10345107
2345,0.12275812
2346,0.11848659
2347,0.10422148
2348,0.10512948
2349,0.10673241
2350,0.10678378
2351,0.11165884
2352,0.10543928
2353,0.1028013
2354,0.080829516
2355,0.09025748
2356,0.07909916
2357,0.050922982
2358,0.079681106
2359,0.086068206
2360,0.09180293
2361,0.09492399
2362,0.07488995
2363,0.068445764
2364,0.060865473
2365,0.05533313
2366,0.041224178
2367,0.044943895
2368,0.036891885
2369,0.042446855
2370,0.046609566
2371,0.048732527
2372,0.04211714
2373,0.04386958
2374,0.046011258
2375,0.03926476
2376,0.035312146
2377,0.031743128
2378,0.043178283
2379,0.043519888
2380,0.03155394
2381,0.044261567
2382,0.03718986
2383,0.031744465
2384,0.03303139
2385,0.035528585
2386,0.02729985
2387,0.026077405
2388,0.036500517
2389,0.033546135
2390,0.031662583
2391,0.0140753165
2392,0.010049814
2393,0.0146705555
2394,0.011672402
2395,0.0106753595
2396,0.012021303
2397,0.013326534
2398,0.0132333
2399,0.016759641
2400,0.024523633
2401,0.029414536
2402,0.026075462
2403,0.032097936
2404,0.03653681
2405,0.03788004
2406,0.026109375
2407,0.02846617
2408,0.029931806
2409,0.03555873
2410,0.036436003
2411,0.04152213
2412,0.04546857
2413,0.05034948
2414,0.045567553
2415,0.04195309
2416,0.03972934
2417,0.039938763
2418,0.0396817
2419,0.040819094
2420,0.04679104
2421,0.040860314
2422,0.04054213
2423,0.04413468
2424,0.03551704
2425,0.030726967
2426,0.024119718
2427,0.015077898
2428,0.0046195947
2429,-0.00076727313
2430,-0.012748158
2431,-0.01313949
2432,-0.032218885
2433,-0.036633924
2434,-0.037285563
2435,-0.03300244
2436,-0.032666024
2437,-0.028679674
2438,-0.023339074
2439,-0.016185412
2440,-0.00852519
2441,0.0012619444
2442,-0.000107440166
2443,0.0022549927
2444,0.006501698
2445,0.0023965887
2446,-0.008202948
2447,-0.0091560725
2448,-0.005038757
2449,-0.013022818
2450,-0.0005079247
2451,-0.004937417
2452,0.00083836913
2453,0.007985397
2454,0.0047431774
2455,0.004891994
2456,0.0066502057
2457,0.012334685
2458,0.0044021145
2459,0.006574961
2460,-0.004537287
2461,-0.0033331288
2462,0.0019649658
2463,0.0045691524
2464,-0.003953834
2465,5.555502e-05
2466,8.4772706e-05
2467,0.005754604
2468,0.0073568756
2469,0.017311368
2470,0.023761252
2471,0.019322075
2472,0.022471976
2473,0.021525366
2474,0.021512365
2475,0.016138908
2476,0.005835428
2477,0.0048668073
2478,0.031526804
2479,0.023181694
2480,0.02398297
2481,0.020850038
2482,0.024203349
2483,0.025138449
2484,0.024852896
2485,0.018756986
2486,0.02033185
2487,0.026045695
2488,0.01892311
2489,0.026651734
2490,0.0367252
2491,0.0362259
2492,0.05167875
2493,0.059859928
2494,0.056515075
2495,0.06540248
2496,0.059961762
2497,0.059792086
2498,0.054779015
2499,0.053152412
2500,0.051680394
2501,0.050471704
2502,0.04247403
2503,0.037537746
2504,0.025608396
2505,0.02869975
2506,0.03369337
2507,0.035251074
2508,0.049945313
2509,0.05360657
2510,0.05443929
2511,0.05028736
2512,0.051965486
2513,0.0448179
2514,0.04525996
2515,0.046269655
2516,0.053241875
2517,0.059021853
2518,0.0604927
2519,0.060491897
2520,0.060267944
2521,0.06549139
2522,0.058923714
2523,0.06698972
2524,0.064275235
2525,0.059115205
2526,0.048327066
2527,0.046362214
2528,0.032840952
2529,0.029851858
2530,0.030592375
2531,0.026021479
2532,0.029167144
2533,0.025220646
2534,0.02212347
2535,0.018472763
2536,0.01815997
2537,0.019663515
2538,0.017188651
2539,0.02393707
2540,0.017660487
2541,0.04084492
2542,0.043480407
2543,0.06571832
2544,0.071426824
2545,0.07590959
2546,0.078717016
2547,0.074942045
2548,0.07589957
2549,0.07719019
2550,0.07678051
2551,0.0769761
2552,0.083775006
2553,0.088783525
2554,0.07570194
2555,0.073590204
2556,0.066504665
2557,0.07030698
2558,0.07161732
2559,0.06378186
2560,0.05121033
2561,0.05238161
2562,0.059459947
2563,0.06112335
2564,0.06091045
2565,0.057156723
2566,0.05917754
2567,0.06211852
2568,0.065891646
2569,0.088894695
2570,0.09168144
2571,0.09921041
2572,0.08843967
2573,0.08397387
2574,0.077201486
2575,0.08749192
2576,0.0907142
2577,0.0906728
2578,0.08959187
2579,0.08930958
2580,0.08811268
2581,0.0900546
2582,0.091873966
2583,0.08726237
2584,0.08811892
2585,0.09292582
2586,0.09457039
2587,0.101880476
2588,0.09997328
2589,0.097209424
2590,0.14342763
2591,0.1385162
2592,0.1456289
2593,0.13938452
2594,0.14136353
2595,0.13788818
2596,0.14062864
2597,0.13893212
2598,0.1449253
2599,0.1438589
2600,0.1432429
2601,0.13746929
2602,0.13519673
2603,0.13573384
2604,0.13069293
2605,0.13580687
2606,0.07951538
2607,0.06108076
2608,0.051135987
2609,0.028934259
2610,0.026118528
2611,0.00033675227
2612,-0.014653012
2613,-0.017757745
2614,-0.026707826
2615,-0.021010831
2616,-0.011092702
2617,-0.008537857
2618,0.00045452523
2619,0.016741522
2620,0.022758063
2621,0.04219261
2622,0.045644596
2623,0.053587157
2624,0.06663668
2625,0.06558439
2626,0.057985358
2627,0.04627809
2628,0.03188196
2629,0.03468393
2630,0.038238052
2631,0.023253044
2632,0.023992933
2633,0.024416747
2634,0.020885207
2635,0.013173618
2636,0.0035423364
2637,0.011247497
2638,0.0019277495
2639,0.009120679
2640,-0.01010467
2641,-0.021228315
