,0
1607,0.0032221363
1608,-0.026665242
1609,-0.019129636
1610,-0.02418326
1611,-0.014841773
1612,-0.007911747
1613,-0.010430669
1614,-0.007857157
1615,0.013133211
1616,0.0039721597
1617,-0.008014435
1618,-0.00041715428
1619,0.0015967502
1620,0.0058821384
1621,0.019254118
1622,0.027246522
1623,0.059239194
1624,0.069075085
1625,0.04484698
1626,0.0407776
1627,0.04473248
1628,0.026214179
1629,0.009921118
1630,-0.008730046
1631,-0.009655314
1632,-0.013471991
1633,0.0020727324
1634,0.012927394
1635,-0.0020176056
1636,-0.0019306308
1637,0.007735638
1638,0.024067309
1639,-0.0055819484
1640,0.011538896
1641,0.031387467
1642,0.020402823
1643,0.024056386
1644,0.043979917
1645,0.026708411
1646,0.02541562
1647,0.006075363
1648,-0.0033236304
1649,-0.0057778494
1650,-0.0067853383
1651,-0.0090128835
1652,-0.022180405
1653,-0.02609815
1654,-0.040382188
1655,-0.052280076
1656,-0.08298345
1657,-0.11338204
1658,-0.13015497
1659,-0.12979764
1660,-0.14796734
1661,-0.1511394
1662,-0.15904953
1663,-0.16133705
1664,-0.17095642
1665,-0.14513634
1666,-0.13928632
1667,-0.14682277
1668,-0.13789752
1669,-0.13281836
1670,-0.12938347
1671,-0.112319194
1672,-0.1079374
1673,-0.12830514
1674,-0.1511973
1675,-0.15924656
1676,-0.15824084
1677,-0.16285494
1678,-0.16295923
1679,-0.17207961
1680,-0.16927908
1681,-0.17343035
1682,-0.17136419
1683,-0.17771922
1684,-0.17561139
1685,-0.18187812
1686,-0.17588864
1687,-0.17278844
1688,-0.17264886
1689,-0.16451123
1690,-0.16088113
1691,-0.16863981
1692,-0.15976699
1693,-0.15842885
1694,-0.16715518
1695,-0.16090702
1696,-0.15280472
1697,-0.14653726
1698,-0.14209668
1699,-0.14118555
1700,-0.14288723
1701,-0.1518974
1702,-0.14311615
1703,-0.099590175
1704,-0.071561344
1705,-0.06840786
1706,-0.12702738
1707,-0.1352183
1708,-0.14389567
1709,-0.13952354
1710,-0.05909667
1711,-0.021032436
1712,0.0021201079
1713,0.012141632
1714,0.030025302
1715,0.06715624
1716,0.11674148
1717,0.12612765
1718,0.15559258
1719,0.14207916
1720,0.12257494
1721,0.1284198
1722,0.15844776
1723,0.14660567
1724,0.1288887
1725,0.115387365
1726,0.12307566
1727,0.10745466
1728,0.13060185
1729,0.16857167
1730,0.15638171
1731,0.13996358
1732,0.14814591
1733,0.12922566
1734,0.1771313
1735,0.21883214
1736,0.23733966
1737,0.2156004
1738,0.2224281
1739,0.21895452
1740,0.26764202
1741,0.24995548
1742,0.24133871
1743,0.23288359
1744,0.22238289
1745,0.21683085
1746,0.19822292
1747,0.22974734
1748,0.19776931
1749,0.20548435
1750,0.18544874
1751,0.17054139
1752,0.16300024
1753,0.152916
1754,0.13509172
1755,0.14637585
1756,0.14423914
1757,0.1524576
1758,0.17321338
1759,0.18195777
1760,0.2096708
1761,0.2006071
1762,0.26839137
1763,0.23935829
1764,0.19601487
1765,0.14154151
1766,0.11958143
1767,0.09305783
1768,0.081532635
1769,0.032761466
1770,0.036697786
1771,0.046176884
1772,0.054190494
1773,0.059059024
1774,0.06694633
1775,0.10110968
1776,0.062147323
1777,0.045103215
1778,0.03204766
1779,0.03846233
1780,0.035317957
1781,0.04273764
1782,0.016111325
1783,0.009547634
1784,-0.0164244
1785,0.01275973
1786,0.02569353
1787,0.025655163
1788,0.02424696
1789,0.044139083
1790,0.05414141
1791,0.048315752
1792,0.038498387
1793,0.039902866
1794,0.039915785
1795,0.014403241
1796,8.139713e-05
1797,-0.0028540716
1798,0.03047248
1799,0.047087397
1800,0.061187927
1801,0.04957941
1802,0.090608254
1803,0.08398169
1804,0.08462584
1805,0.056708395
1806,0.059916534
1807,0.042158905
1808,0.037551865
1809,0.045781206
1810,0.03561956
1811,0.03885749
1812,0.034580484
1813,0.010232934
1814,0.005155312
1815,0.007760342
1816,0.030314254
1817,0.066784054
1818,0.06876183
1819,0.08202758
1820,0.07776448
1821,0.07585936
1822,0.09782517
1823,0.071739815
1824,0.02845823
1825,0.0017585852
1826,0.024296919
1827,0.025927026
1828,-0.0029982561
1829,-0.005898706
1830,-0.012957253
1831,-0.024169274
1832,-0.023148347
1833,-0.018581767
1834,-0.046605825
1835,-0.015555186
1836,-0.0059320643
1837,-0.018152881
1838,0.004061179
1839,0.041381475
1840,0.06629759
1841,0.062279265
1842,0.09022062
1843,0.101342134
1844,0.1141627
1845,0.11910813
1846,0.1368425
1847,0.14442487
1848,0.13984829
1849,0.15940344
1850,0.15622616
1851,0.1572369
1852,0.12252262
1853,0.11618993
1854,0.09389479
1855,0.10678027
1856,0.10025266
1857,0.11262996
1858,0.14325766
1859,0.1363404
1860,0.1418143
1861,0.15600869
1862,0.17134218
1863,0.15925096
1864,0.15955767
1865,0.16716565
1866,0.15095769
1867,0.14297529
1868,0.14335968
1869,0.15694274
1870,0.15569301
1871,0.16760534
1872,0.16786408
1873,0.15140292
1874,0.1527159
1875,0.18238771
1876,0.18948475
1877,0.17282438
1878,0.17863077
1879,0.18186419
1880,0.18555844
1881,0.17908484
1882,0.16730507
1883,0.1739524
1884,0.21455075
1885,0.19693421
1886,0.23788886
1887,0.20138195
1888,0.24019668
1889,0.27418864
1890,0.24690916
1891,0.25016218
1892,0.27487445
1893,0.24359865
1894,0.22966363
1895,0.092316866
1896,0.08231928
1897,0.061846063
1898,0.05693136
1899,0.053228874
1900,0.05200963
1901,0.055375993
1902,0.029930195
1903,0.0027078914
1904,-0.023690967
1905,-0.037808925
1906,-0.044767197
1907,-0.057074476
1908,-0.07524227
1909,-0.08689066
1910,-0.087266095
1911,-0.098032996
1912,-0.101776674
1913,-0.09600402
1914,-0.103477165
1915,-0.10109067
1916,-0.1070752
1917,-0.10541403
1918,-0.12588988
1919,-0.12792869
1920,-0.12738827
1921,-0.13975112
1922,-0.14018331
1923,-0.13915381
1924,-0.14251955
1925,-0.14168364
1926,-0.1429213
1927,-0.1455971
1928,-0.15181458
1929,-0.15129708
1930,-0.17047343
1931,-0.17105688
1932,-0.17247826
1933,-0.16553134
1934,-0.17678627
1935,-0.17846407
1936,-0.17889653
1937,-0.17166655
1938,-0.17653334
1939,-0.18055217
1940,-0.18856505
1941,-0.1846249
1942,-0.19148874
1943,-0.18822992
1944,-0.19681415
1945,-0.18781836
1946,-0.19043395
1947,-0.2084453
1948,-0.20408942
1949,-0.19753858
1950,-0.19803457
1951,-0.19464189
1952,-0.19788434
1953,-0.20090298
1954,-0.19690433
1955,-0.19535637
1956,-0.18851458
1957,-0.17789552
1958,-0.0886194
1959,-0.08065918
1960,-0.07152758
1961,-0.046216104
1962,-0.020818157
1963,-0.017826932
1964,0.001761686
1965,0.02114226
1966,0.04998366
1967,0.074401475
1968,0.08903535
1969,0.08422134
1970,0.10935801
1971,0.088712625
1972,0.07877535
1973,0.087368794
1974,0.0965687
1975,0.10038942
1976,0.096311346
1977,0.08997688
1978,0.08535839
1979,0.07979309
1980,0.06919013
1981,0.07672537
1982,0.09815703
1983,0.07475727
1984,0.06432725
1985,0.092830524
1986,0.094046995
1987,0.037709996
1988,0.02419891
1989,0.012553722
1990,0.011780974
1991,0.0035889295
1992,-0.003915427
1993,0.012015491
1994,0.02005075
1995,0.021396602
1996,0.015383074
1997,0.027324326
1998,0.029545445
1999,0.025224408
2000,0.030785741
2001,0.019060666
2002,0.04610889
2003,0.032077774
2004,0.021779345
2005,0.027327696
2006,0.020128323
2007,0.035454664
2008,0.035394225
2009,0.0060187047
2010,0.003672415
2011,0.0027966406
2012,-0.0075365542
2013,-0.011818495
2014,-0.019207273
2015,-0.03162212
2016,-0.047198936
2017,-0.052798226
2018,-0.04958223
2019,-0.04629677
2020,-0.10667011
2021,-0.10406367
2022,-0.10571715
2023,-0.10626805
2024,-0.10402166
2025,-0.08960949
2026,-0.07717948
2027,-0.08941827
2028,-0.092819415
2029,-0.09408379
2030,-0.09846602
2031,-0.095090985
2032,-0.10416302
2033,-0.09280368
2034,-0.09932395
2035,-0.09015655
2036,-0.10328361
2037,-0.09189165
2038,-0.095981315
2039,-0.1075493
2040,-0.09994603
2041,-0.04984276
2042,-0.04065085
2043,-0.033980493
2044,-0.03170225
2045,-0.03069884
2046,-0.03030616
2047,-0.032860838
2048,-0.051545236
2049,-0.029919494
2050,-0.008438056
2051,0.0033592815
2052,0.0027656807
2053,0.00924365
2054,0.014054719
2055,0.017149149
2056,-0.012467781
2057,0.012348579
2058,0.024272287
2059,0.018286776
2060,0.02882562
2061,0.008781714
2062,0.006168764
2063,0.014706409
2064,0.044148672
2065,0.034717143
2066,0.015810927
2067,0.032329354
2068,0.029786525
2069,0.045478884
2070,0.07781701
2071,0.086634986
2072,0.070117615
2073,0.036284074
2074,0.05374808
2075,0.057794053
2076,0.031328347
2077,0.044825714
2078,0.055843372
2079,0.033317287
2080,0.035576425
2081,0.04818227
2082,0.056706592
2083,0.026036788
2084,0.014036685
2085,0.041666795
2086,0.03542107
2087,0.025300533
2088,0.03234198
2089,0.044678383
2090,0.05173984
2091,0.044177983
2092,0.04259247
2093,0.045696378
2094,0.05545988
2095,0.0665867
2096,0.06513474
2097,0.04878901
2098,0.037119832
2099,0.043194085
2100,0.044108342
2101,0.029043023
2102,0.019034063
2103,0.00921537
2104,-0.012658609
2105,-0.030919515
2106,-0.06625025
2107,-0.09005838
2108,-0.09346642
2109,-0.09788047
2110,-0.10894516
2111,-0.10776816
2112,-0.11795641
2113,-0.108724095
2114,-0.10446349
2115,-0.091813505
2116,-0.08788607
2117,-0.08063174
2118,-0.08792113
2119,-0.09848573
2120,-0.111783646
2121,-0.13386196
2122,-0.13017763
2123,-0.13953397
2124,-0.1447677
2125,-0.14873888
2126,-0.15678802
2127,-0.14796892
2128,-0.12237959
2129,-0.12633468
2130,-0.12752125
2131,-0.12681709
2132,-0.12561442
2133,-0.124318846
2134,-0.12523139
2135,-0.12400036
2136,-0.104350455
2137,-0.097993664
2138,-0.08987732
2139,-0.06528773
2140,-0.0465332
2141,-0.049117066
2142,-0.05185191
2143,-0.06642843
2144,-0.046965033
2145,-0.03966609
2146,-0.050472893
2147,-0.04545434
2148,-0.044153526
2149,-0.038469184
2150,-0.06973816
2151,-0.06658995
2152,-0.05314206
2153,-0.016593048
2154,0.017371526
2155,0.0415262
2156,0.047253963
2157,0.056240033
2158,0.059077904
2159,0.0673334
2160,0.1105494
2161,0.15942492
2162,0.16025239
2163,0.1925173
2164,0.21289141
2165,0.22465016
2166,0.2495232
2167,0.21823598
2168,0.2060851
2169,0.19217409
2170,0.19469284
2171,0.19030158
2172,0.18920422
2173,0.21966392
2174,0.22907339
2175,0.23294595
2176,0.26786837
2177,0.2646875
2178,0.2623051
2179,0.24723707
2180,0.24284762
2181,0.23876718
2182,0.258931
2183,0.24933007
2184,0.24677248
2185,0.24855806
2186,0.28433856
2187,0.26899832
2188,0.2708277
2189,0.2548968
2190,0.26675814
2191,0.26419857
2192,0.24913402
2193,0.25172183
2194,0.24317564
2195,0.23387103
2196,0.21080506
2197,0.2101631
2198,0.2274682
2199,0.25721952
2200,0.24770686
2201,0.22590125
2202,0.24474776
2203,0.23249695
2204,0.23888575
2205,0.24520904
2206,0.25098553
2207,0.24630354
2208,0.2596643
2209,0.19452408
2210,0.16536446
2211,0.16589907
2212,0.17701033
2213,0.18386486
2214,0.19833657
2215,0.19254477
2216,0.18290938
2217,0.18558154
2218,0.18637271
2219,0.20606372
2220,0.21008481
2221,0.21132801
2222,0.21832648
2223,0.2435998
2224,0.25169295
2225,0.2647437
2226,0.2713567
2227,0.27743006
2228,0.28271207
2229,0.2580113
2230,0.24658981
2231,0.24450244
2232,0.23730317
2233,0.24418932
2234,0.23515896
2235,0.24488918
2236,0.24489057
2237,0.21674971
2238,0.21407144
2239,0.2086852
2240,0.21941644
2241,0.20633253
2242,0.18098132
2243,0.18028967
2244,0.18451588
2245,0.18249124
2246,0.19066253
2247,0.19339553
2248,0.19842513
2249,0.19725879
2250,0.21444695
2251,0.21989903
2252,0.22610739
2253,0.21082112
2254,0.21678628
2255,0.24408881
2256,0.2489008
2257,0.25277743
2258,0.23622175
2259,0.2244353
2260,0.22958887
2261,0.22629301
2262,0.21395302
2263,0.19331262
2264,0.18983622
2265,0.17531283
2266,0.16352253
2267,0.124897234
2268,0.11641592
2269,0.08291266
2270,0.0551547
2271,0.052187927
2272,0.07274405
2273,0.08218779
2274,0.059062302
2275,0.029140996
2276,0.043040533
2277,0.040714014
2278,0.00878523
2279,0.008269435
2280,0.0036195666
2281,-0.017954385
2282,-0.032806206
2283,-0.023602312
2284,-0.017692039
2285,-0.034878578
2286,-0.053513758
2287,-0.08862447
2288,-0.122938745
2289,-0.12963296
2290,-0.1319206
2291,-0.1289919
2292,-0.13220502
2293,-0.12136785
2294,-0.110122204
2295,-0.11183009
2296,-0.106127486
2297,-0.12024816
