,0
1581,0.15725909
1582,0.13695562
1583,0.12298105
1584,0.13155602
1585,0.14222306
1586,0.13616458
1587,0.13496459
1588,0.1305515
1589,0.12502772
1590,0.10138991
1591,0.085163556
1592,0.08034873
1593,0.08735073
1594,0.08930616
1595,0.096247934
1596,0.10686157
1597,0.103519395
1598,0.123487815
1599,0.10707384
1600,0.092805915
1601,0.030972248
1602,0.017485166
1603,0.017928578
1604,0.01797106
1605,0.018267415
1606,0.03599013
1607,0.025053687
1608,0.009942576
1609,0.014378633
1610,0.00387186
1611,0.0074526016
1612,0.01180673
1613,0.016785644
1614,0.01910676
1615,0.02664079
1616,0.012363091
1617,0.015708871
1618,0.022161573
1619,0.033035904
1620,0.033547774
1621,0.03472199
1622,0.048118874
1623,0.04366324
1624,0.06269496
1625,0.05653182
1626,0.041779254
1627,0.046330474
1628,0.025495673
1629,0.021182917
1630,-0.008420713
1631,-0.010859178
1632,-0.029980857
1633,-0.029893517
1634,-0.025068732
1635,-0.041198306
1636,-0.037203453
1637,-0.046009433
1638,-0.051139798
1639,-0.036015198
1640,-0.032313976
1641,-0.03799704
1642,-0.05160144
1643,-0.04499395
1644,-0.049880188
1645,-0.062275566
1646,-0.07234236
1647,-0.07734654
1648,-0.08778288
1649,-0.09025977
1650,-0.090012975
1651,-0.086473346
1652,-0.08560663
1653,-0.08877896
1654,-0.09250281
1655,-0.08526998
1656,-0.0798035
1657,-0.09417859
1658,-0.078886926
1659,-0.07910526
1660,-0.08014956
1661,-0.08988045
1662,-0.10551537
1663,-0.093255766
1664,-0.09205841
1665,-0.083695486
1666,-0.07842568
1667,-0.0723502
1668,-0.06606101
1669,-0.060503677
1670,-0.06794603
1671,-0.06585071
1672,-0.06863107
1673,-0.07608578
1674,-0.08595754
1675,-0.08626536
1676,-0.099506944
1677,-0.09562505
1678,-0.10094562
1679,-0.099282965
1680,-0.08874769
1681,-0.08284261
1682,-0.08160981
1683,-0.08073851
1684,-0.05058831
1685,-0.03305145
1686,-0.016278923
1687,-0.010411307
1688,0.0061625247
1689,0.012798823
1690,0.022396218
1691,0.030107126
1692,0.01957
1693,0.017440647
1694,0.010132187
1695,0.0055433307
1696,0.0028203777
1697,0.010079473
1698,0.020859009
1699,0.031166269
1700,0.036823515
1701,0.059972607
1702,0.061453458
1703,0.049285997
1704,0.047551896
1705,0.0483508
1706,0.027882176
1707,0.036745552
1708,0.034238517
1709,0.040013816
1710,0.029343076
1711,0.03436141
1712,0.044809964
1713,0.04367706
1714,0.048679706
1715,0.05685932
1716,0.06945287
1717,0.07494864
1718,0.08561732
1719,0.10467092
1720,0.10531959
1721,0.08036078
1722,0.07075337
1723,0.05511954
1724,0.039144892
1725,0.03460553
1726,0.032835804
1727,0.02018524
1728,0.035485417
1729,0.04995004
1730,0.044105798
1731,0.05948683
1732,0.055918317
1733,0.06357148
1734,0.05747691
1735,0.06278781
1736,0.060323402
1737,0.0282955
1738,0.024434164
1739,0.038100243
1740,0.04983657
1741,0.054559883
1742,0.027571717
1743,-0.039577596
1744,-0.05182785
1745,-0.041809436
1746,0.006685474
1747,0.010033591
1748,0.013133232
1749,0.03529069
1750,0.036835033
1751,0.05499621
1752,0.053787448
1753,0.03650749
1754,0.036594186
1755,0.03156563
1756,0.023131073
1757,0.03329536
1758,0.03718946
1759,0.033075426
1760,0.064910784
1761,0.057337336
1762,0.056745596
1763,0.051112365
1764,0.06767552
1765,0.072947
1766,0.059732124
1767,0.065448165
1768,0.05048756
1769,0.044965416
1770,0.06519593
1771,0.057090193
1772,0.049125463
1773,0.03802669
1774,0.031980634
1775,0.02629019
1776,0.019315537
1777,0.011164742
1778,0.009372031
1779,0.007661466
1780,0.039682936
1781,0.029808408
1782,0.0047370195
1783,0.0007570735
1784,0.006694256
1785,0.0072266283
1786,0.012775408
1787,0.014499055
1788,0.013497662
1789,0.01913518
1790,0.02842266
1791,0.03438626
1792,0.04308048
1793,0.08221584
1794,0.09212829
1795,0.10140503
1796,0.09678706
1797,0.111284636
1798,0.12194997
1799,0.10409407
1800,0.11623172
1801,0.102658994
1802,0.030814199
1803,0.02259553
1804,0.022613863
1805,0.027248079
1806,0.021996131
1807,0.019375961
1808,0.031911142
1809,0.03424401
1810,0.039517876
1811,0.044863857
1812,0.022340706
1813,0.01958602
1814,0.02198314
1815,0.030372713
1816,0.03509906
1817,0.045599125
1818,0.046135183
1819,0.02828868
1820,0.01241532
1821,0.019367877
1822,0.040640045
1823,0.030615464
1824,0.032856133
1825,0.019836593
1826,0.021469023
1827,0.02533718
1828,0.018506913
1829,0.02434675
1830,0.02889047
1831,0.038027395
1832,0.032510325
1833,0.04271675
1834,0.06273009
1835,0.07015973
1836,0.06272651
1837,0.04848016
1838,0.06496136
1839,0.051041033
1840,0.06681046
1841,0.052581865
1842,0.055428933
1843,0.057142
1844,0.025894316
1845,0.035463184
1846,0.028930316
1847,0.01956113
1848,0.0061464077
1849,-0.014402615
1850,-0.025336323
1851,-0.02168403
1852,-0.030500643
1853,-0.003442313
1854,0.0013844077
1855,-0.00019424828
1856,-0.012601439
1857,-0.016669381
1858,-0.0028227349
1859,-0.007186281
1860,-0.010319589
1861,-0.005011572
1862,-0.000556496
1863,0.0019645302
1864,0.013410233
1865,0.04052925
1866,0.010268659
1867,-0.007060519
1868,0.0012592804
1869,-0.004296918
1870,-0.015220916
1871,-0.016165527
1872,-0.021314971
1873,-0.014037492
1874,-0.004894449
1875,0.0032479037
1876,-0.0006666784
1877,-0.008892227
1878,-0.013606077
1879,-0.0071347556
1880,0.0036939806
1881,0.003105049
1882,0.0012734896
1883,0.026295658
1884,0.0517999
1885,0.07709573
1886,0.08370241
1887,0.094252974
1888,0.09479121
1889,0.09637642
1890,0.09762682
1891,0.10309188
1892,0.084205486
1893,0.12860985
1894,0.14255503
1895,0.12969035
1896,0.12939239
1897,0.1319619
1898,0.14221482
1899,0.14956258
1900,0.15540792
1901,0.17030722
1902,0.16733341
1903,0.16402932
1904,0.16586827
1905,0.17449673
1906,0.21065672
1907,0.19313563
1908,0.18000093
1909,0.18067312
1910,0.17507902
1911,0.17641251
1912,0.18400426
1913,0.17826295
1914,0.18933697
1915,0.17820711
1916,0.17481254
1917,0.16537172
1918,0.1651577
1919,0.15112431
1920,0.16106689
1921,0.15214917
1922,0.16383779
1923,0.16464123
1924,0.19406003
1925,0.20320131
1926,0.19873637
1927,0.20048985
1928,0.19419493
1929,0.18129085
1930,0.1691422
1931,0.16173281
1932,0.16573058
1933,0.16963422
1934,0.17007798
1935,0.15339994
1936,0.1239027
1937,0.10196359
1938,0.07680088
1939,0.061729297
1940,-0.02522577
1941,-0.03604057
1942,-0.03788574
1943,-0.036631763
1944,-0.03107315
1945,-0.043269213
1946,-0.039936062
1947,-0.04866635
1948,-0.05903913
1949,-0.07121792
1950,-0.07185429
1951,-0.06593268
1952,-0.07623604
1953,-0.07848672
1954,-0.093529075
1955,-0.11449515
1956,-0.10929893
1957,-0.11129294
1958,-0.11525737
1959,-0.11920872
1960,-0.12763746
1961,-0.12601596
1962,-0.1196092
1963,-0.12502818
1964,-0.12083834
1965,-0.13118738
1966,-0.1339624
1967,-0.13690451
1968,-0.1346523
1969,-0.13815592
1970,-0.14089012
1971,-0.15029548
1972,-0.13858524
1973,-0.13284841
1974,-0.1372702
1975,-0.14806685
1976,-0.15244715
1977,-0.15838811
1978,-0.15250732
1979,-0.17385355
1980,-0.1702269
1981,-0.16805105
1982,-0.16385967
1983,-0.16272283
1984,-0.15524445
1985,-0.15448205
1986,-0.15054785
1987,-0.14829324
1988,-0.15881489
1989,-0.16243403
1990,-0.16228163
1991,-0.17406781
1992,-0.10768249
1993,-0.10318931
1994,-0.09742732
1995,-0.084317796
1996,-0.105154134
1997,-0.10036843
1998,-0.117137946
1999,-0.11177039
2000,-0.118689716
2001,-0.12144645
2002,-0.11020556
2003,-0.105030276
2004,-0.08088307
2005,-0.09549902
2006,-0.08840912
2007,-0.0926872
2008,-0.096770406
2009,-0.08884066
2010,-0.08424835
2011,-0.0688105
2012,-0.06738243
2013,-0.07285026
2014,-0.06751441
2015,-0.07342058
2016,-0.04661451
2017,-0.054468513
2018,-0.054830916
2019,-0.06084589
2020,-0.05984874
2021,-0.043725163
2022,-0.043085683
2023,-0.044275712
2024,-0.04355922
2025,-0.054987453
2026,-0.039252747
2027,-0.04249712
2028,-0.0513641
2029,-0.047802117
2030,-0.045138557
2031,-0.039343506
2032,-0.04130138
2033,-0.01573772
2034,-0.013901604
2035,-0.00822131
2036,-0.0050297338
2037,-0.002551993
2038,0.011132441
2039,-0.0056675165
2040,0.0025615464
2041,0.009058639
2042,0.015489947
2043,0.022313474
2044,0.030342422
2045,0.014440235
2046,0.0069368565
2047,0.020716412
2048,0.055942126
2049,0.064146556
2050,0.05519168
2051,0.057177998
2052,0.048257828
2053,0.09093713
2054,0.091846034
2055,0.07802328
2056,0.07451742
2057,0.085507706
2058,0.074774124
2059,0.074212655
2060,0.07692352
2061,0.09311843
2062,0.10823117
2063,0.106734596
2064,0.10344882
2065,0.09813013
2066,0.08227917
2067,0.080610715
2068,0.06460469
2069,0.06404688
2070,0.05687743
2071,0.075146355
2072,0.07919697
2073,0.06415161
2074,0.06115301
2075,0.06223683
2076,0.06688875
2077,0.0605004
2078,0.057658073
2079,0.05660057
2080,0.05568345
2081,0.037178066
2082,0.03821943
2083,0.024920499
2084,0.024542216
2085,0.016571514
2086,0.014086697
2087,0.01863395
2088,0.009970881
2089,-0.0071645775
2090,-0.009298442
2091,-0.015858304
2092,-0.028128948
2093,-0.03795006
2094,-0.041266248
2095,-0.049328737
2096,-0.05163893
2097,-0.06034314
2098,-0.06433689
2099,-0.07059725
2100,-0.06974992
2101,-0.06130562
2102,-0.07438642
2103,-0.07302037
2104,-0.08778389
2105,-0.096799254
2106,-0.092491284
2107,-0.10468259
2108,-0.0916591
2109,-0.09792807
2110,-0.10161581
2111,-0.10670895
2112,-0.100363754
2113,-0.10403635
2114,-0.09985679
2115,-0.088244304
2116,-0.12773992
2117,-0.12166207
2118,-0.12334209
2119,-0.1250937
2120,-0.12255115
2121,-0.12582818
2122,-0.116896205
2123,-0.11528739
2124,-0.1091005
2125,-0.10285992
2126,-0.09494857
2127,-0.08868957
2128,-0.09605138
2129,-0.09164782
2130,-0.08512065
2131,-0.0800666
2132,-0.07846095
2133,-0.07306475
2134,-0.072818615
2135,-0.07653319
2136,-0.05388841
2137,-0.049995482
2138,-0.049485993
2139,-0.0515555
2140,-0.055621546
2141,-0.06363374
2142,-0.0676768
2143,-0.06670353
2144,-0.07305504
2145,-0.0796243
2146,-0.080904186
2147,-0.07889174
2148,-0.078230195
2149,-0.08306985
2150,-0.07557384
2151,-0.08007995
2152,-0.08841917
2153,-0.08919054
2154,-0.09938966
2155,-0.10571951
2156,-0.10606652
2157,-0.10818908
2158,-0.10141462
2159,-0.10301756
2160,-0.09605515
2161,-0.09276061
2162,-0.08742978
2163,-0.08682778
2164,-0.07769013
2165,-0.06444092
2166,-0.060714707
2167,-0.06025978
2168,-0.057952166
2169,-0.053584054
2170,-0.044154517
2171,-0.042296115
2172,-0.040813737
2173,-0.039533976
2174,-0.04021575
2175,-0.038808126
2176,-0.045650613
2177,-0.04536468
2178,-0.04578305
2179,-0.052148778
2180,-0.0547002
2181,-0.054430846
2182,-0.054381978
2183,-0.054697532
2184,-0.052415356
2185,-0.054395523
2186,-0.07562027
2187,-0.083467506
2188,-0.103538886
2189,-0.13023299
2190,-0.15736556
2191,-0.16296458
2192,-0.17029274
2193,-0.18616451
2194,-0.192819
2195,-0.18868831
2196,-0.18457578
2197,-0.16597103
2198,-0.15804422
2199,-0.14164598
2200,-0.13177773
2201,-0.1267813
2202,-0.1198576
2203,-0.12422552
2204,-0.10390581
2205,-0.097340316
2206,-0.085800655
2207,-0.09392024
2208,-0.10095086
2209,-0.09374661
2210,-0.08886458
2211,-0.09242117
2212,-0.086737074
2213,-0.089344956
2214,-0.097220734
2215,-0.10881839
2216,-0.113048635
2217,-0.12605701
2218,-0.111088134
2219,-0.11622727
2220,-0.12981823
2221,-0.13254078
2222,-0.1384674
2223,-0.14630201
2224,-0.14117701
2225,-0.15011713
2226,-0.1528931
2227,-0.1509986
2228,-0.14447176
2229,-0.1454635
2230,-0.14838369
2231,-0.1514335
2232,-0.15977891
2233,-0.15554897
2234,-0.16183339
2235,-0.15713066
2236,-0.15843917
2237,-0.16360535
2238,-0.16568378
2239,-0.173845
2240,-0.17514218
2241,-0.1721019
2242,-0.17011249
2243,-0.14989406
2244,-0.13251315
2245,-0.03249613
2246,0.011452597
2247,0.02997083
2248,0.053373553
2249,0.06878311
2250,0.068177015
2251,0.066172466
2252,0.052905966
2253,0.053692285
2254,0.06299655
2255,0.059012875
2256,0.06352274
2257,0.06501216
2258,0.07733887
2259,0.06856468
2260,0.05573035
2261,0.05046722
2262,0.0649128
2263,0.0925863
2264,0.0995982
2265,0.11383861
2266,0.10571345
2267,0.104944445
2268,0.10375778
2269,0.13053297
2270,0.14242144
2271,0.15528372
2272,0.1692361
2273,0.16727519
2274,0.16463977
2275,0.18065125
2276,0.19440456
2277,0.18244384
2278,0.17441806
2279,0.15657613
2280,0.1706624
2281,0.16642123
2282,0.1813779
2283,0.18364124
2284,0.18091285
2285,0.17542619
2286,0.17016621
2287,0.17689279
2288,0.18845017
2289,0.19221884
2290,0.2035765
2291,0.22834745
2292,0.1865337
2293,0.20410824
2294,0.23380275
2295,0.24458337
2296,0.26822627
2297,0.23996331
2298,0.21390907
2299,0.17295311
2300,0.1298337
2301,0.10066883
2302,0.1085263
2303,0.008567622
2304,0.028434088
2305,0.0304114
2306,0.03794404
2307,0.052270133
2308,0.07468935
2309,0.06561115
2310,0.05222092
2311,0.029444324
2312,0.04160425
2313,0.058457673
2314,0.032154948
2315,0.054551702
2316,0.04622103
2317,0.05554917
2318,0.061477005
2319,0.07999808
2320,0.07711807
2321,0.07808254
2322,0.07706871
2323,0.07106635
2324,0.064242005
2325,0.05931374
2326,0.03618505
2327,0.023821566
2328,0.0060898834
2329,-0.00077190343
2330,-0.009051381
2331,-0.025037402
2332,-0.033476908
